DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-1402,234798,,Transmission,Mk10,2,08:50:02 02-Jul-2022,08:57:46 02-Jul-2022,Dive,1,U,10.0,10.0,463,465,,
CCS-1402,234798,,Transmission,Mk10,2,08:57:46 02-Jul-2022,08:58:24 02-Jul-2022,Surface,,,,,37,39,34,4
CCS-1402,234798,,Transmission,Mk10,2,08:58:24 02-Jul-2022,09:02:16 02-Jul-2022,Dive,1,Square,10.5,10.5,231,233,,
CCS-1402,234798,,Transmission,Mk10,2,09:02:16 02-Jul-2022,09:19:54 02-Jul-2022,Surface,,,,,1057,1059,171,887
CCS-1402,234798,,Transmission,Mk10,2,09:19:54 02-Jul-2022,09:28:28 02-Jul-2022,Dive,1,V,12.5,12.5,513,515,,
CCS-1402,234798,,Transmission,Mk10,2,09:28:28 02-Jul-2022,09:29:10 02-Jul-2022,Surface,,,,,41,43,30,12
CCS-1402,234798,,Transmission,Mk10,2,09:29:10 02-Jul-2022,09:36:06 02-Jul-2022,Dive,1,Square,12.0,12.0,415,417,,
CCS-1402,234798,,Transmission,Mk10,2,09:36:06 02-Jul-2022,09:37:44 02-Jul-2022,Surface,,,,,97,99,38,60
CCS-1402,234798,,Transmission,Mk10,1,09:38:00 02-Jul-2022,10:35:46 02-Jul-2022,Message,10,,,,3456.000000,3476.000000,,
CCS-1402,234798,,Transmission,Mk10,1,09:38:00 02-Jul-2022,09:46:30 02-Jul-2022,Dive,1,Square,14.0,14.0,509,511,,
CCS-1402,234798,,Transmission,Mk10,1,09:46:30 02-Jul-2022,09:47:56 02-Jul-2022,Surface,,,,,85,87,69,17
CCS-1402,234798,,Transmission,Mk10,1,09:47:56 02-Jul-2022,09:58:24 02-Jul-2022,Dive,1,Square,14.5,14.5,627,629,,
CCS-1402,234798,,Transmission,Mk10,1,09:58:24 02-Jul-2022,09:59:16 02-Jul-2022,Surface,,,,,51,53,44,8
CCS-1402,234798,,Transmission,Mk10,1,09:59:16 02-Jul-2022,10:09:44 02-Jul-2022,Dive,1,Square,11.5,11.5,627,629,,
CCS-1402,234798,,Transmission,Mk10,1,10:09:44 02-Jul-2022,10:11:04 02-Jul-2022,Surface,,,,,79,81,65,15
CCS-1402,234798,,Transmission,Mk10,1,10:11:04 02-Jul-2022,10:20:36 02-Jul-2022,Dive,1,Square,11.5,11.5,571,573,,
CCS-1402,234798,,Transmission,Mk10,1,10:20:36 02-Jul-2022,10:21:04 02-Jul-2022,Surface,,,,,27,29,21,7
CCS-1402,234798,,Transmission,Mk10,1,10:21:04 02-Jul-2022,10:27:38 02-Jul-2022,Dive,1,U,15.5,15.5,393,395,,
CCS-1402,234798,,Transmission,Mk10,1,10:27:38 02-Jul-2022,10:35:46 02-Jul-2022,Surface,,,,,487,489,252,236
CCS-1402,234798,,Transmission,Mk10,1,11:33:00 02-Jul-2022,12:15:12 02-Jul-2022,Message,10,,,,2522.000000,2542.000000,,
CCS-1402,234798,,Transmission,Mk10,1,11:33:00 02-Jul-2022,11:36:52 02-Jul-2022,Dive,1,Square,17.5,17.5,231,233,,
CCS-1402,234798,,Transmission,Mk10,1,11:36:52 02-Jul-2022,11:38:24 02-Jul-2022,Surface,,,,,91,93,83,9
CCS-1402,234798,,Transmission,Mk10,1,11:38:24 02-Jul-2022,11:46:52 02-Jul-2022,Dive,1,Square,18.5,18.5,507,509,,
CCS-1402,234798,,Transmission,Mk10,1,11:46:52 02-Jul-2022,11:48:20 02-Jul-2022,Surface,,,,,87,89,85,3
CCS-1402,234798,,Transmission,Mk10,1,11:48:20 02-Jul-2022,11:58:20 02-Jul-2022,Dive,1,Square,20.0,20.0,599,601,,
CCS-1402,234798,,Transmission,Mk10,1,11:58:20 02-Jul-2022,11:59:32 02-Jul-2022,Surface,,,,,71,73,70,2
CCS-1402,234798,,Transmission,Mk10,1,11:59:32 02-Jul-2022,12:06:28 02-Jul-2022,Dive,1,Square,20.0,20.0,415,417,,
CCS-1402,234798,,Transmission,Mk10,1,12:06:28 02-Jul-2022,12:07:38 02-Jul-2022,Surface,,,,,69,71,68,2
CCS-1402,234798,,Transmission,Mk10,1,12:07:38 02-Jul-2022,12:14:12 02-Jul-2022,Dive,1,Square,19.5,19.5,393,395,,
CCS-1402,234798,,Transmission,Mk10,1,12:14:12 02-Jul-2022,12:15:12 02-Jul-2022,Surface,,,,,59,61,54,6
CCS-1402,234798,,Transmission,Mk10,2,12:15:00 02-Jul-2022,12:58:58 02-Jul-2022,Message,10,,,,2628.000000,2648.000000,,
CCS-1402,234798,,Transmission,Mk10,2,12:15:00 02-Jul-2022,12:24:28 02-Jul-2022,Dive,1,Square,21.0,21.0,567,569,,
CCS-1402,234798,,Transmission,Mk10,2,12:24:28 02-Jul-2022,12:25:32 02-Jul-2022,Surface,,,,,63,65,60,4
CCS-1402,234798,,Transmission,Mk10,2,12:25:32 02-Jul-2022,12:31:48 02-Jul-2022,Dive,1,Square,18.5,18.5,375,377,,
CCS-1402,234798,,Transmission,Mk10,2,12:31:48 02-Jul-2022,12:33:18 02-Jul-2022,Surface,,,,,89,91,81,9
CCS-1402,234798,,Transmission,Mk10,2,12:33:18 02-Jul-2022,12:40:06 02-Jul-2022,Dive,1,Square,18.0,18.0,407,409,,
CCS-1402,234798,,Transmission,Mk10,2,12:40:06 02-Jul-2022,12:41:46 02-Jul-2022,Surface,,,,,99,101,94,6
CCS-1402,234798,,Transmission,Mk10,2,12:41:46 02-Jul-2022,12:51:08 02-Jul-2022,Dive,1,Square,19.0,19.0,561,563,,
CCS-1402,234798,,Transmission,Mk10,2,12:51:08 02-Jul-2022,12:53:18 02-Jul-2022,Surface,,,,,129,131,113,17
CCS-1402,234798,,Transmission,Mk10,2,12:53:18 02-Jul-2022,12:57:26 02-Jul-2022,Dive,1,U,19.5,19.5,247,249,,
CCS-1402,234798,,Transmission,Mk10,2,12:57:26 02-Jul-2022,12:58:58 02-Jul-2022,Surface,,,,,91,93,74,18
CCS-1402,234798,,Transmission,Mk10,3,23:18:00 02-Jul-2022,00:29:48 03-Jul-2022,Message,10,,,,4298.000000,4318.000000,,
CCS-1402,234798,,Transmission,Mk10,3,23:18:00 02-Jul-2022,23:28:42 02-Jul-2022,Dive,1,V,10.0,10.0,641,643,,
CCS-1402,234798,,Transmission,Mk10,3,23:28:42 02-Jul-2022,23:31:32 02-Jul-2022,Surface,,,,,169,171,143,27
CCS-1402,234798,,Transmission,Mk10,3,23:31:32 02-Jul-2022,23:38:02 02-Jul-2022,Dive,1,Square,3.0,3.0,389,391,,
CCS-1402,234798,,Transmission,Mk10,3,23:38:02 02-Jul-2022,23:40:22 02-Jul-2022,Surface,,,,,139,141,72,68
CCS-1402,234798,,Transmission,Mk10,3,23:40:22 02-Jul-2022,23:51:40 02-Jul-2022,Dive,1,Square,6.0,6.0,677,679,,
CCS-1402,234798,,Transmission,Mk10,3,23:51:40 02-Jul-2022,23:55:14 02-Jul-2022,Surface,,,,,213,215,200,14
CCS-1402,234798,,Transmission,Mk10,3,23:55:14 02-Jul-2022,00:06:24 03-Jul-2022,Dive,1,Square,6.0,6.0,669,671,,
CCS-1402,234798,,Transmission,Mk10,3,00:06:24 03-Jul-2022,00:15:24 03-Jul-2022,Surface,,,,,539,541,488,52
CCS-1402,234798,,Transmission,Mk10,3,00:15:24 03-Jul-2022,00:25:10 03-Jul-2022,Dive,1,Square,5.5,5.5,585,587,,
CCS-1402,234798,,Transmission,Mk10,3,00:25:10 03-Jul-2022,00:29:48 03-Jul-2022,Surface,,,,,277,279,278,0
CCS-1402,234798,,Transmission,Mk10,1,03:17:00 03-Jul-2022,04:22:00 03-Jul-2022,Message,10,,,,3890.000000,3910.000000,,
CCS-1402,234798,,Transmission,Mk10,1,03:17:00 03-Jul-2022,03:29:00 03-Jul-2022,Dive,1,V,19.5,19.5,719,721,,
CCS-1402,234798,,Transmission,Mk10,1,03:29:00 03-Jul-2022,03:30:36 03-Jul-2022,Surface,,,,,95,97,96,0
CCS-1402,234798,,Transmission,Mk10,1,03:30:36 03-Jul-2022,03:40:20 03-Jul-2022,Dive,1,Square,5.5,5.5,583,585,,
CCS-1402,234798,,Transmission,Mk10,1,03:40:20 03-Jul-2022,03:41:46 03-Jul-2022,Surface,,,,,85,87,86,0
CCS-1402,234798,,Transmission,Mk10,1,03:41:46 03-Jul-2022,03:47:42 03-Jul-2022,Dive,1,Square,4.5,4.5,355,357,,
CCS-1402,234798,,Transmission,Mk10,1,03:47:42 03-Jul-2022,03:54:26 03-Jul-2022,Surface,,,,,403,405,235,169
CCS-1402,234798,,Transmission,Mk10,1,03:54:26 03-Jul-2022,04:10:52 03-Jul-2022,Dive,1,V,17.0,17.0,985,987,,
CCS-1402,234798,,Transmission,Mk10,1,04:10:52 03-Jul-2022,04:12:00 03-Jul-2022,Surface,,,,,67,69,66,2
CCS-1402,234798,,Transmission,Mk10,1,04:12:00 03-Jul-2022,04:17:30 03-Jul-2022,Dive,1,Square,4.0,4.0,329,331,,
CCS-1402,234798,,Transmission,Mk10,1,04:17:30 03-Jul-2022,04:22:00 03-Jul-2022,Surface,,,,,269,271,226,44
CCS-1402,234798,,Transmission,Mk10,1,09:44:00 03-Jul-2022,10:45:20 03-Jul-2022,Message,10,,,,3670.000000,3690.000000,,
CCS-1402,234798,,Transmission,Mk10,1,09:44:00 03-Jul-2022,09:52:46 03-Jul-2022,Dive,1,Square,13.5,13.5,525,527,,
CCS-1402,234798,,Transmission,Mk10,1,09:52:46 03-Jul-2022,09:54:24 03-Jul-2022,Surface,,,,,97,99,92,6
CCS-1402,234798,,Transmission,Mk10,1,09:54:24 03-Jul-2022,10:03:30 03-Jul-2022,Dive,1,Square,18.5,18.5,545,547,,
CCS-1402,234798,,Transmission,Mk10,1,10:03:30 03-Jul-2022,10:06:48 03-Jul-2022,Surface,,,,,197,199,109,89
CCS-1402,234798,,Transmission,Mk10,1,10:06:48 03-Jul-2022,10:17:00 03-Jul-2022,Dive,1,V,21.0,21.0,611,613,,
CCS-1402,234798,,Transmission,Mk10,1,10:17:00 03-Jul-2022,10:19:06 03-Jul-2022,Surface,,,,,125,127,110,16
CCS-1402,234798,,Transmission,Mk10,1,10:19:06 03-Jul-2022,10:30:16 03-Jul-2022,Dive,1,Square,18.5,18.5,669,671,,
CCS-1402,234798,,Transmission,Mk10,1,10:30:16 03-Jul-2022,10:33:16 03-Jul-2022,Surface,,,,,179,181,128,52
CCS-1402,234798,,Transmission,Mk10,1,10:33:16 03-Jul-2022,10:43:48 03-Jul-2022,Dive,1,V,16.0,16.0,631,633,,
CCS-1402,234798,,Transmission,Mk10,1,10:43:48 03-Jul-2022,10:45:20 03-Jul-2022,Surface,,,,,91,93,89,3
CCS-1402,234798,,Transmission,Mk10,1,10:46:00 03-Jul-2022,11:53:14 03-Jul-2022,Message,10,,,,4024.000000,4044.000000,,
CCS-1402,234798,,Transmission,Mk10,1,10:46:00 03-Jul-2022,10:55:40 03-Jul-2022,Dive,1,V,17.0,17.0,579,581,,
CCS-1402,234798,,Transmission,Mk10,1,10:55:40 03-Jul-2022,11:02:48 03-Jul-2022,Surface,,,,,427,429,193,235
CCS-1402,234798,,Transmission,Mk10,1,11:02:48 03-Jul-2022,11:11:00 03-Jul-2022,Dive,1,V,14.5,14.5,491,493,,
CCS-1402,234798,,Transmission,Mk10,1,11:11:00 03-Jul-2022,11:23:12 03-Jul-2022,Surface,,,,,731,733,213,519
CCS-1402,234798,,Transmission,Mk10,1,11:23:12 03-Jul-2022,11:26:42 03-Jul-2022,Dive,1,U,16.0,16.0,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,11:26:42 03-Jul-2022,11:27:26 03-Jul-2022,Surface,,,,,43,45,41,3
CCS-1402,234798,,Transmission,Mk10,1,11:27:26 03-Jul-2022,11:36:06 03-Jul-2022,Dive,1,Square,14.5,14.5,519,521,,
CCS-1402,234798,,Transmission,Mk10,1,11:36:06 03-Jul-2022,11:40:34 03-Jul-2022,Surface,,,,,267,269,130,138
CCS-1402,234798,,Transmission,Mk10,1,11:40:34 03-Jul-2022,11:50:58 03-Jul-2022,Dive,1,Square,14.5,14.5,623,625,,
CCS-1402,234798,,Transmission,Mk10,1,11:50:58 03-Jul-2022,11:53:14 03-Jul-2022,Surface,,,,,135,137,123,13
CCS-1402,234798,,Transmission,Mk10,1,11:53:00 03-Jul-2022,13:06:58 03-Jul-2022,Message,10,,,,4428.000000,4448.000000,,
CCS-1402,234798,,Transmission,Mk10,1,11:53:00 03-Jul-2022,12:04:04 03-Jul-2022,Dive,1,U,11.0,11.0,663,665,,
CCS-1402,234798,,Transmission,Mk10,1,12:04:04 03-Jul-2022,12:05:40 03-Jul-2022,Surface,,,,,95,97,96,0
CCS-1402,234798,,Transmission,Mk10,1,12:05:40 03-Jul-2022,12:17:00 03-Jul-2022,Dive,1,V,13.5,13.5,679,681,,
CCS-1402,234798,,Transmission,Mk10,1,12:17:00 03-Jul-2022,12:19:32 03-Jul-2022,Surface,,,,,151,153,137,15
CCS-1402,234798,,Transmission,Mk10,1,12:19:32 03-Jul-2022,12:33:48 03-Jul-2022,Dive,1,U,12.0,12.0,855,857,,
CCS-1402,234798,,Transmission,Mk10,1,12:33:48 03-Jul-2022,12:38:28 03-Jul-2022,Surface,,,,,279,281,108,172
CCS-1402,234798,,Transmission,Mk10,1,12:38:28 03-Jul-2022,12:47:38 03-Jul-2022,Dive,1,Square,9.5,9.5,549,551,,
CCS-1402,234798,,Transmission,Mk10,1,12:47:38 03-Jul-2022,12:51:40 03-Jul-2022,Surface,,,,,241,243,94,148
CCS-1402,234798,,Transmission,Mk10,1,12:51:40 03-Jul-2022,13:02:52 03-Jul-2022,Dive,1,Square,10.0,10.0,671,673,,
CCS-1402,234798,,Transmission,Mk10,1,13:02:52 03-Jul-2022,13:06:58 03-Jul-2022,Surface,,,,,245,247,167,79
CCS-1402,234798,,Transmission,Mk10,1,06:02:00 04-Jul-2022,08:01:10 04-Jul-2022,Message,10,,,,7140.000000,7160.000000,,
CCS-1402,234798,,Transmission,Mk10,1,06:02:00 04-Jul-2022,06:19:12 04-Jul-2022,Dive,1,Square,13.5,13.5,1031,1033,,
CCS-1402,234798,,Transmission,Mk10,1,06:19:12 04-Jul-2022,06:20:44 04-Jul-2022,Surface,,,,,91,93,92,0
CCS-1402,234798,,Transmission,Mk10,1,06:20:44 04-Jul-2022,06:25:10 04-Jul-2022,Dive,1,Square,3.0,3.0,265,267,,
CCS-1402,234798,,Transmission,Mk10,1,06:25:10 04-Jul-2022,06:26:44 04-Jul-2022,Surface,,,,,93,95,64,30
CCS-1402,234798,,Transmission,Mk10,1,06:26:44 04-Jul-2022,06:30:54 04-Jul-2022,Dive,1,Square,2.5,2.5,249,251,,
CCS-1402,234798,,Transmission,Mk10,1,06:30:54 04-Jul-2022,06:59:44 04-Jul-2022,Surface,,,,,1729,1731,837,893
CCS-1402,234798,,Transmission,Mk10,1,06:59:44 04-Jul-2022,07:18:42 04-Jul-2022,Dive,1,U,11.0,11.0,1137,1139,,
CCS-1402,234798,,Transmission,Mk10,1,07:18:42 04-Jul-2022,07:31:56 04-Jul-2022,Surface,,,,,793,795,333,461
CCS-1402,234798,,Transmission,Mk10,1,07:31:56 04-Jul-2022,07:52:18 04-Jul-2022,Dive,1,Square,9.0,9.0,1221,1223,,
CCS-1402,234798,,Transmission,Mk10,1,07:52:18 04-Jul-2022,08:01:10 04-Jul-2022,Surface,,,,,531,533,257,275
CCS-1402,234798,,Transmission,Mk10,1,11:54:00 04-Jul-2022,12:32:52 04-Jul-2022,Message,10,,,,2322.000000,2342.000000,,
CCS-1402,234798,,Transmission,Mk10,1,11:54:00 04-Jul-2022,11:59:44 04-Jul-2022,Dive,1,Square,20.0,20.0,343,345,,
CCS-1402,234798,,Transmission,Mk10,1,11:59:44 04-Jul-2022,12:01:20 04-Jul-2022,Surface,,,,,95,97,90,6
CCS-1402,234798,,Transmission,Mk10,1,12:01:20 04-Jul-2022,12:05:32 04-Jul-2022,Dive,1,Square,19.0,19.0,251,253,,
CCS-1402,234798,,Transmission,Mk10,1,12:05:32 04-Jul-2022,12:06:44 04-Jul-2022,Surface,,,,,71,73,67,5
CCS-1402,234798,,Transmission,Mk10,1,12:06:44 04-Jul-2022,12:14:16 04-Jul-2022,Dive,1,Square,21.0,21.0,451,453,,
CCS-1402,234798,,Transmission,Mk10,1,12:14:16 04-Jul-2022,12:15:42 04-Jul-2022,Surface,,,,,85,87,75,11
CCS-1402,234798,,Transmission,Mk10,1,12:15:42 04-Jul-2022,12:22:36 04-Jul-2022,Dive,1,Square,20.5,20.5,413,415,,
CCS-1402,234798,,Transmission,Mk10,1,12:22:36 04-Jul-2022,12:23:38 04-Jul-2022,Surface,,,,,61,63,52,10
CCS-1402,234798,,Transmission,Mk10,1,12:23:38 04-Jul-2022,12:31:50 04-Jul-2022,Dive,1,Square,22.5,22.5,491,493,,
CCS-1402,234798,,Transmission,Mk10,1,12:31:50 04-Jul-2022,12:32:52 04-Jul-2022,Surface,,,,,61,63,60,2
CCS-1402,234798,,Transmission,Mk10,1,14:23:00 04-Jul-2022,14:50:24 04-Jul-2022,Message,10,,,,1634.000000,1654.000000,,
CCS-1402,234798,,Transmission,Mk10,1,14:23:00 04-Jul-2022,14:28:08 04-Jul-2022,Dive,1,Square,17.0,17.0,307,309,,
CCS-1402,234798,,Transmission,Mk10,1,14:28:08 04-Jul-2022,14:28:52 04-Jul-2022,Surface,,,,,43,45,34,10
CCS-1402,234798,,Transmission,Mk10,1,14:28:52 04-Jul-2022,14:33:38 04-Jul-2022,Dive,1,Square,15.5,15.5,285,287,,
CCS-1402,234798,,Transmission,Mk10,1,14:33:38 04-Jul-2022,14:34:32 04-Jul-2022,Surface,,,,,53,55,51,3
CCS-1402,234798,,Transmission,Mk10,1,14:34:32 04-Jul-2022,14:39:20 04-Jul-2022,Dive,1,Square,15.5,15.5,287,289,,
CCS-1402,234798,,Transmission,Mk10,1,14:39:20 04-Jul-2022,14:40:36 04-Jul-2022,Surface,,,,,75,77,59,17
CCS-1402,234798,,Transmission,Mk10,1,14:40:36 04-Jul-2022,14:45:12 04-Jul-2022,Dive,1,Square,16.0,16.0,275,277,,
CCS-1402,234798,,Transmission,Mk10,1,14:45:12 04-Jul-2022,14:45:52 04-Jul-2022,Surface,,,,,39,41,26,14
CCS-1402,234798,,Transmission,Mk10,1,14:45:52 04-Jul-2022,14:49:44 04-Jul-2022,Dive,1,Square,16.0,16.0,231,233,,
CCS-1402,234798,,Transmission,Mk10,1,14:49:44 04-Jul-2022,14:50:24 04-Jul-2022,Surface,,,,,39,41,28,12
CCS-1402,234798,,Transmission,Mk10,1,16:19:00 04-Jul-2022,16:53:18 04-Jul-2022,Message,10,,,,2048.000000,2068.000000,,
CCS-1402,234798,,Transmission,Mk10,1,16:19:00 04-Jul-2022,16:24:28 04-Jul-2022,Dive,1,Square,24.5,25.0,327,329,,
CCS-1402,234798,,Transmission,Mk10,1,16:24:28 04-Jul-2022,16:25:46 04-Jul-2022,Surface,,,,,77,79,70,8
CCS-1402,234798,,Transmission,Mk10,1,16:25:46 04-Jul-2022,16:33:24 04-Jul-2022,Dive,1,Square,23.5,23.5,457,459,,
CCS-1402,234798,,Transmission,Mk10,1,16:33:24 04-Jul-2022,16:34:58 04-Jul-2022,Surface,,,,,93,95,85,9
CCS-1402,234798,,Transmission,Mk10,1,16:34:58 04-Jul-2022,16:39:28 04-Jul-2022,Dive,1,Square,21.5,21.5,269,271,,
CCS-1402,234798,,Transmission,Mk10,1,16:39:28 04-Jul-2022,16:40:40 04-Jul-2022,Surface,,,,,71,73,58,14
CCS-1402,234798,,Transmission,Mk10,1,16:40:40 04-Jul-2022,16:46:50 04-Jul-2022,Dive,1,Square,22.0,22.0,369,371,,
CCS-1402,234798,,Transmission,Mk10,1,16:46:50 04-Jul-2022,16:47:56 04-Jul-2022,Surface,,,,,65,67,60,6
CCS-1402,234798,,Transmission,Mk10,1,16:47:56 04-Jul-2022,16:52:12 04-Jul-2022,Dive,1,Square,20.5,20.5,255,257,,
CCS-1402,234798,,Transmission,Mk10,1,16:52:12 04-Jul-2022,16:53:18 04-Jul-2022,Surface,,,,,65,67,64,2
CCS-1402,234798,,Transmission,Mk10,1,16:53:00 04-Jul-2022,17:31:40 04-Jul-2022,Message,10,,,,2310.000000,2330.000000,,
CCS-1402,234798,,Transmission,Mk10,1,16:53:00 04-Jul-2022,17:00:08 04-Jul-2022,Dive,1,Square,24.5,25.0,427,429,,
CCS-1402,234798,,Transmission,Mk10,1,17:00:08 04-Jul-2022,17:05:20 04-Jul-2022,Surface,,,,,311,313,121,191
CCS-1402,234798,,Transmission,Mk10,1,17:05:20 04-Jul-2022,17:11:36 04-Jul-2022,Dive,1,Square,24.5,25.0,375,377,,
CCS-1402,234798,,Transmission,Mk10,1,17:11:36 04-Jul-2022,17:13:10 04-Jul-2022,Surface,,,,,93,95,76,18
CCS-1402,234798,,Transmission,Mk10,1,17:13:10 04-Jul-2022,17:18:58 04-Jul-2022,Dive,1,Square,25.5,26.0,347,349,,
CCS-1402,234798,,Transmission,Mk10,1,17:18:58 04-Jul-2022,17:19:44 04-Jul-2022,Surface,,,,,45,47,40,6
CCS-1402,234798,,Transmission,Mk10,1,17:19:44 04-Jul-2022,17:25:50 04-Jul-2022,Dive,1,U,24.5,25.0,365,367,,
CCS-1402,234798,,Transmission,Mk10,1,17:25:50 04-Jul-2022,17:27:04 04-Jul-2022,Surface,,,,,73,75,60,14
CCS-1402,234798,,Transmission,Mk10,1,17:27:04 04-Jul-2022,17:30:50 04-Jul-2022,Dive,1,Square,22.0,22.0,225,227,,
CCS-1402,234798,,Transmission,Mk10,1,17:30:50 04-Jul-2022,17:31:40 04-Jul-2022,Surface,,,,,49,51,45,5
CCS-1402,234798,,Transmission,Mk10,1,17:32:00 04-Jul-2022,18:05:58 04-Jul-2022,Message,10,,,,2028.000000,2048.000000,,
CCS-1402,234798,,Transmission,Mk10,1,17:32:00 04-Jul-2022,17:37:48 04-Jul-2022,Dive,1,Square,22.0,22.0,347,349,,
CCS-1402,234798,,Transmission,Mk10,1,17:37:48 04-Jul-2022,17:39:06 04-Jul-2022,Surface,,,,,77,79,70,8
CCS-1402,234798,,Transmission,Mk10,1,17:39:06 04-Jul-2022,17:42:36 04-Jul-2022,Dive,1,Square,23.0,23.0,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,17:42:36 04-Jul-2022,17:47:10 04-Jul-2022,Surface,,,,,273,275,88,186
CCS-1402,234798,,Transmission,Mk10,1,17:47:10 04-Jul-2022,17:52:24 04-Jul-2022,Dive,1,Square,22.5,22.5,313,315,,
CCS-1402,234798,,Transmission,Mk10,1,17:52:24 04-Jul-2022,17:53:30 04-Jul-2022,Surface,,,,,65,67,53,13
CCS-1402,234798,,Transmission,Mk10,1,17:53:30 04-Jul-2022,17:56:46 04-Jul-2022,Dive,1,Square,21.5,21.5,195,197,,
CCS-1402,234798,,Transmission,Mk10,1,17:56:46 04-Jul-2022,17:57:50 04-Jul-2022,Surface,,,,,63,65,56,8
CCS-1402,234798,,Transmission,Mk10,1,17:57:50 04-Jul-2022,18:02:36 04-Jul-2022,Dive,1,Square,22.0,22.0,285,287,,
CCS-1402,234798,,Transmission,Mk10,1,18:02:36 04-Jul-2022,18:05:58 04-Jul-2022,Surface,,,,,201,203,91,111
CCS-1402,234798,,Transmission,Mk10,1,18:45:00 04-Jul-2022,19:12:26 04-Jul-2022,Message,10,,,,1636.000000,1656.000000,,
CCS-1402,234798,,Transmission,Mk10,1,18:45:00 04-Jul-2022,18:48:36 04-Jul-2022,Dive,1,Square,22.5,22.5,215,217,,
CCS-1402,234798,,Transmission,Mk10,1,18:48:36 04-Jul-2022,18:49:52 04-Jul-2022,Surface,,,,,75,77,69,7
CCS-1402,234798,,Transmission,Mk10,1,18:49:52 04-Jul-2022,18:54:54 04-Jul-2022,Dive,1,Square,22.0,22.0,301,303,,
CCS-1402,234798,,Transmission,Mk10,1,18:54:54 04-Jul-2022,18:56:32 04-Jul-2022,Surface,,,,,97,99,89,9
CCS-1402,234798,,Transmission,Mk10,1,18:56:32 04-Jul-2022,19:01:00 04-Jul-2022,Dive,1,Square,22.5,22.5,267,269,,
CCS-1402,234798,,Transmission,Mk10,1,19:01:00 04-Jul-2022,19:01:50 04-Jul-2022,Surface,,,,,49,51,29,21
CCS-1402,234798,,Transmission,Mk10,1,19:01:50 04-Jul-2022,19:05:30 04-Jul-2022,Dive,1,Square,22.5,22.5,219,221,,
CCS-1402,234798,,Transmission,Mk10,1,19:05:30 04-Jul-2022,19:06:38 04-Jul-2022,Surface,,,,,67,69,44,24
CCS-1402,234798,,Transmission,Mk10,1,19:06:38 04-Jul-2022,19:11:18 04-Jul-2022,Dive,1,Square,22.5,22.5,279,281,,
CCS-1402,234798,,Transmission,Mk10,1,19:11:18 04-Jul-2022,19:12:26 04-Jul-2022,Surface,,,,,67,69,55,13
CCS-1402,234798,,Transmission,Mk10,1,20:22:00 04-Jul-2022,20:58:20 04-Jul-2022,Message,10,,,,2170.000000,2190.000000,,
CCS-1402,234798,,Transmission,Mk10,1,20:22:00 04-Jul-2022,20:30:58 04-Jul-2022,Dive,1,Square,22.5,22.5,537,539,,
CCS-1402,234798,,Transmission,Mk10,1,20:30:58 04-Jul-2022,20:32:22 04-Jul-2022,Surface,,,,,83,85,76,8
CCS-1402,234798,,Transmission,Mk10,1,20:32:22 04-Jul-2022,20:39:42 04-Jul-2022,Dive,1,Square,24.5,25.0,439,441,,
CCS-1402,234798,,Transmission,Mk10,1,20:39:42 04-Jul-2022,20:40:50 04-Jul-2022,Surface,,,,,67,69,53,15
CCS-1402,234798,,Transmission,Mk10,1,20:40:50 04-Jul-2022,20:45:26 04-Jul-2022,Dive,1,Square,24.5,25.0,275,277,,
CCS-1402,234798,,Transmission,Mk10,1,20:45:26 04-Jul-2022,20:46:38 04-Jul-2022,Surface,,,,,71,73,53,19
CCS-1402,234798,,Transmission,Mk10,1,20:46:38 04-Jul-2022,20:51:04 04-Jul-2022,Dive,1,Square,24.5,25.0,265,267,,
CCS-1402,234798,,Transmission,Mk10,1,20:51:04 04-Jul-2022,20:52:10 04-Jul-2022,Surface,,,,,65,67,55,11
CCS-1402,234798,,Transmission,Mk10,1,20:52:10 04-Jul-2022,20:56:38 04-Jul-2022,Dive,1,Square,24.5,25.0,267,269,,
CCS-1402,234798,,Transmission,Mk10,1,20:56:38 04-Jul-2022,20:58:20 04-Jul-2022,Surface,,,,,101,103,76,26
CCS-1402,234798,,Transmission,Mk10,1,22:41:00 04-Jul-2022,23:18:46 04-Jul-2022,Message,10,,,,2256.000000,2276.000000,,
CCS-1402,234798,,Transmission,Mk10,1,22:41:00 04-Jul-2022,22:45:36 04-Jul-2022,Dive,1,Square,22.5,22.5,275,277,,
CCS-1402,234798,,Transmission,Mk10,1,22:45:36 04-Jul-2022,22:46:20 04-Jul-2022,Surface,,,,,43,45,31,13
CCS-1402,234798,,Transmission,Mk10,1,22:46:20 04-Jul-2022,22:51:14 04-Jul-2022,Dive,1,Square,21.5,21.5,293,295,,
CCS-1402,234798,,Transmission,Mk10,1,22:51:14 04-Jul-2022,22:52:32 04-Jul-2022,Surface,,,,,77,79,73,5
CCS-1402,234798,,Transmission,Mk10,1,22:52:32 04-Jul-2022,22:57:26 04-Jul-2022,Dive,1,Square,19.0,19.0,293,295,,
CCS-1402,234798,,Transmission,Mk10,1,22:57:26 04-Jul-2022,23:02:04 04-Jul-2022,Surface,,,,,277,279,99,179
