Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
17552,243053,11,SR,B,45,24-Jul-2024,11:00:09,43.6726,-69.7152,,401677638,-122,8,0,24-Jul-2024,11:00:10,43.6726,-69.7152,,23467,56261,9787,81,,,67,159,17,237,96,56,131,4,4,0,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,CS,B,46,24-Jul-2024,11:22:34,43.6595,-69.6058,,401677729,-124,6,0,24-Jul-2024,11:22:23,43.6595,-69.6058,23,19397,25392,14817,138,,,20,125,241,237,102,121,202,194,109,188,17,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,CS,B,46,24-Jul-2024,11:22:34,43.6595,-69.6058,,401677729,-124,6,0,24-Jul-2024,11:22:46,43.6595,-69.6058,23,19397,25392,14817,138,,,71,32,97,237,80,55,131,6,8,8,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,B,47,24-Jul-2024,12:06:02,43.5745,-69.6207,,401677660,-128,8,0,24-Jul-2024,12:05:32,43.5745,-69.6207,60,7950,84700,746,97,,,56,203,1,213,96,20,221,106,96,209,132,,,,,,,,,,,,,,,,,,,,,
17552,243053,27,NK,B,47,24-Jul-2024,12:06:02,43.5745,-69.6207,,401677660,-128,8,0,24-Jul-2024,12:06:32,43.5745,-69.6207,60,7950,84700,746,97,,,4,1,240,193,178,85,164,51,215,199,129,37,2,194,81,213,42,174,242,109,39,232,160,199,48,217,209,,,,,
17552,243053,11,MC,B,48,24-Jul-2024,13:08:28,43.6524,-69.6029,,401677702,-132,8,0,24-Jul-2024,13:08:21,43.6524,-69.6029,15,7874,9921,6248,84,,,60,164,161,237,3,128,0,5,0,210,4,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,B,48,24-Jul-2024,13:08:28,43.6524,-69.6029,,401677702,-132,8,0,24-Jul-2024,13:08:36,43.6524,-69.6029,15,7874,9921,6248,84,,,22,28,17,237,6,107,60,69,178,135,132,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,NK,0,49,24-Jul-2024,13:44:36,43.5148,-69.5447,,401677663,-130,46,0,24-Jul-2024,13:44:06,43.5148,-69.5447,143,2882,4949,1677,105,,,179,192,193,240,118,194,223,9,146,237,37,233,21,38,130,107,134,130,133,210,214,110,52,136,165,169,130,90,13,16,0,
17552,243053,31,NK,0,49,24-Jul-2024,13:44:36,43.5148,-69.5447,,401677663,-130,46,0,24-Jul-2024,13:45:08,43.5148,-69.5447,143,2882,4949,1677,105,,,177,98,225,240,26,64,220,32,6,101,69,224,192,210,109,28,131,41,1,24,185,46,239,131,13,186,82,173,7,42,53,
17552,243053,31,NK,0,49,24-Jul-2024,13:44:36,43.5148,-69.5447,,401677663,-130,46,0,24-Jul-2024,13:45:32,43.5148,-69.5447,143,2882,4949,1677,105,,,185,90,241,240,3,66,136,13,145,249,1,222,5,0,96,26,0,8,235,73,93,86,204,66,117,202,1,128,37,158,0,
17552,243053,31,NK,0,49,24-Jul-2024,13:44:36,43.5148,-69.5447,,401677663,-130,46,0,24-Jul-2024,13:45:59,43.5148,-69.5447,143,2882,4949,1677,105,,,181,122,161,239,116,129,234,18,133,18,15,56,244,43,156,168,8,104,62,48,206,7,33,121,106,6,2,132,211,65,4,
17552,243053,31,NK,0,49,24-Jul-2024,13:44:36,43.5148,-69.5447,,401677663,-130,46,0,24-Jul-2024,13:46:29,43.5148,-69.5447,143,2882,4949,1677,105,,,184,197,65,239,105,1,73,90,131,99,148,29,45,5,7,148,17,40,54,56,180,143,66,129,197,252,58,17,13,0,0,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:44:06,43.5773,-69.5726,143,1171,2477,553,147,,,179,192,193,240,118,194,223,9,146,237,37,233,21,38,130,107,134,130,133,210,214,110,52,136,165,169,130,90,13,16,0,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:44:47,43.5773,-69.5726,143,1171,2477,553,147,,,189,158,113,240,93,130,172,44,185,240,115,97,3,168,198,58,192,36,161,68,181,55,65,67,25,107,8,142,133,146,0,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:45:08,43.5773,-69.5726,143,1171,2477,553,147,,,177,98,225,240,26,64,220,32,6,101,69,224,192,210,109,28,131,6,13,120,21,228,240,54,166,242,239,11,149,46,2,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:45:32,43.5773,-69.5726,143,1171,2477,553,147,,,185,90,241,240,3,66,136,13,145,249,1,222,5,0,96,26,0,8,235,73,93,86,204,66,117,202,1,128,37,158,0,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:45:59,43.5773,-69.5726,143,1171,2477,553,147,,,181,122,161,239,116,129,234,18,133,18,15,56,244,43,156,168,8,104,62,48,206,7,33,121,106,6,2,132,146,28,136,
17552,243053,31,NP,1,50,24-Jul-2024,13:44:06,43.5773,-69.5726,,401677704,-126,58,0,24-Jul-2024,13:46:29,43.5773,-69.5726,143,1171,2477,553,147,,,184,197,65,239,105,1,73,90,129,103,148,29,45,5,7,150,17,40,54,56,180,143,66,129,197,252,58,17,13,0,0,
17552,243053,15,MB,B,51,24-Jul-2024,13:55:21,43.5864,-69.5497,,401677695,-125,6,0,24-Jul-2024,13:55:11,43.5864,-69.5497,21,8953,12148,6598,100,,,26,123,1,240,151,99,253,73,178,48,44,136,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,MB,B,51,24-Jul-2024,13:55:21,43.5864,-69.5497,,401677695,-125,6,0,24-Jul-2024,13:55:32,43.5864,-69.5497,21,8953,12148,6598,100,,,77,59,113,240,128,157,129,2,4,8,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,B,52,24-Jul-2024,14:40:39,43.6140,-69.5042,,401677694,-125,8,0,24-Jul-2024,14:40:40,43.6140,-69.5042,,13735,18862,10001,90,,,57,183,49,240,67,128,0,5,2,242,1,,,,,,,,,,,,,,,,,,,,,
17552,243053,27,NN,B,53,24-Jul-2024,14:52:14,43.6129,-69.5063,,401677705,-133,6,0,24-Jul-2024,14:52:15,43.6129,-69.5063,,18454,25184,13522,92,,,4,1,240,237,32,166,75,50,71,199,192,5,0,204,71,253,68,0,2,128,124,0,79,101,192,0,0,,,,,
17552,243053,15,MC,0,54,24-Jul-2024,16:25:20,43.7322,-69.1322,,401677834,-127,45,0,24-Jul-2024,16:24:38,43.7322,-69.1322,93,15236,45628,5087,178,,,54,21,129,239,87,128,0,4,8,0,64,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,MC,0,54,24-Jul-2024,16:25:20,43.7322,-69.1322,,401677834,-127,45,0,24-Jul-2024,16:24:59,43.7322,-69.1322,93,15236,45628,5087,178,,,28,239,177,239,87,80,67,113,30,16,50,3,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,MC,0,54,24-Jul-2024,16:25:20,43.7322,-69.1322,,401677834,-127,45,0,24-Jul-2024,16:25:16,43.7322,-69.1322,93,15236,45628,5087,178,,,65,102,35,249,191,157,154,252,225,227,248,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,0,54,24-Jul-2024,16:25:20,43.7322,-69.1322,,401677834,-127,45,0,24-Jul-2024,16:25:39,43.7322,-69.1322,93,15236,45628,5087,178,,,58,172,225,239,64,56,129,2,0,16,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,0,54,24-Jul-2024,16:25:20,43.7322,-69.1322,,401677834,-127,45,0,24-Jul-2024,16:26:11,43.7322,-69.1322,93,15236,45628,5087,178,,,25,188,55,14,34,111,56,52,238,37,7,56,14,218,224,,,,,,,,,,,,,,,,,
17552,243053,15,NN,0,55,24-Jul-2024,16:25:26,43.3264,-69.1529,,401677694,-125,46,0,24-Jul-2024,16:24:38,43.3264,-69.1529,93,7636,16579,3516,132,,,54,21,129,239,87,128,0,4,8,0,64,128,0,8,0,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,55,24-Jul-2024,16:25:26,43.3264,-69.1529,,401677694,-125,46,0,24-Jul-2024,16:25:16,43.3264,-69.1529,93,7636,16579,3516,132,,,69,176,161,239,64,89,129,2,0,24,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,55,24-Jul-2024,16:25:26,43.3264,-69.1529,,401677694,-125,46,0,24-Jul-2024,16:25:39,43.3264,-69.1529,93,7636,16579,3516,132,,,58,172,225,239,64,56,129,2,0,16,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NN,0,55,24-Jul-2024,16:25:26,43.3264,-69.1529,,401677694,-125,46,0,24-Jul-2024,16:26:11,43.3264,-69.1529,93,7636,16579,3516,132,,,25,188,178,91,163,87,40,27,164,205,53,227,136,208,9,,,,,,,,,,,,,,,,,
17552,243053,11,O3,A,56,24-Jul-2024,17:30:17,43.3859,-69.1471,,401677707,-116,7,0,24-Jul-2024,17:29:50,43.3859,-69.1471,59,3576,13655,936,67,,,65,162,97,239,0,88,130,8,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,O3,A,56,24-Jul-2024,17:30:17,43.3859,-69.1471,,401677707,-116,7,0,24-Jul-2024,17:30:14,43.3859,-69.1471,59,3576,13655,936,67,,,53,196,49,239,6,128,0,4,40,0,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,27,O3,A,56,24-Jul-2024,17:30:17,43.3859,-69.1471,,401677707,-116,7,0,24-Jul-2024,17:30:49,43.3859,-69.1471,59,3576,13655,936,67,,,4,1,241,23,199,139,81,51,167,196,176,5,0,204,71,253,68,0,2,128,128,0,83,108,192,0,0,,,,,
17552,243053,31,SR,B,57,24-Jul-2024,21:29:32,43.4657,-68.7656,,401677830,-134,6,0,24-Jul-2024,21:29:32,43.4657,-68.7656,,9216,15326,5541,81,,,214,69,244,123,1,156,166,225,171,246,37,199,101,179,229,75,186,245,154,137,200,104,27,248,9,132,252,219,3,178,54,
17552,243053,31,NK,B,58,24-Jul-2024,21:45:36,43.1316,-69.5419,,401677723,-133,6,0,24-Jul-2024,21:44:40,43.1316,-69.5419,113,9575,137951,664,68,,,214,53,33,237,40,64,106,121,95,112,179,95,116,134,41,207,119,98,77,120,254,14,66,101,28,128,149,3,153,31,105,
17552,243053,11,NK,B,58,24-Jul-2024,21:45:36,43.1316,-69.5419,,401677723,-133,6,0,24-Jul-2024,21:46:33,43.1316,-69.5419,113,9575,137951,664,68,,,70,237,193,114,156,125,107,125,168,68,78,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,SR,B,59,24-Jul-2024,23:07:30,43.2088,-69.3693,,401677703,-136,8,0,24-Jul-2024,23:07:31,43.2088,-69.3693,,6989,21418,2280,72,,,177,164,112,240,241,195,199,195,241,241,199,60,60,48,224,243,157,12,88,199,49,71,28,131,153,152,230,99,68,231,57,
17552,243053,11,A1,B,60,24-Jul-2024,23:22:10,43.2039,-69.3487,,401677759,-129,6,0,24-Jul-2024,23:22:11,43.2039,-69.3487,,7431,22567,2447,70,,,31,198,209,206,82,114,130,52,82,142,43,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,B,61,24-Jul-2024,23:26:24,42.9601,-69.3921,,401677709,-126,6,0,24-Jul-2024,23:25:52,42.9601,-69.3921,66,17473,430553,709,78,,,24,249,95,70,180,210,154,114,216,237,34,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NK,B,61,24-Jul-2024,23:26:24,42.9601,-69.3921,,401677709,-126,6,0,24-Jul-2024,23:26:58,42.9601,-69.3921,66,17473,430553,709,78,,,190,218,225,240,196,70,139,39,130,167,63,225,133,222,104,15,219,26,140,24,146,42,183,139,37,240,25,21,73,135,0,
17552,243053,7,SR,B,62,25-Jul-2024,00:49:23,43.0398,-69.2101,,401677685,-132,8,0,25-Jul-2024,00:49:23,43.0398,-69.2101,,17874,48958,6525,84,,,68,124,81,238,32,52,130,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,63,25-Jul-2024,02:15:22,42.9536,-69.2609,,401677566,-120,8,0,25-Jul-2024,02:15:23,42.9536,-69.2609,,22571,99607,5114,84,,,178,90,49,239,90,194,128,41,33,20,163,170,53,43,11,66,200,50,13,154,28,164,145,32,129,177,22,6,178,223,60,
17552,243053,31,O3,B,64,25-Jul-2024,04:44:03,43.0182,-69.0125,,401677598,-125,7,0,25-Jul-2024,04:44:03,43.0182,-69.0125,,15283,29695,7865,93,,,190,61,129,238,148,128,239,38,65,212,11,68,100,65,32,68,169,17,145,18,222,133,13,229,21,139,4,72,48,0,0,
17552,243053,11,SR,B,65,25-Jul-2024,08:50:32,43.0915,-68.4790,,401677530,-130,8,0,25-Jul-2024,08:50:32,43.0915,-68.4790,,2823,4731,1684,52,,,53,108,129,160,31,235,233,107,101,86,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,23,CS,B,66,25-Jul-2024,09:03:12,42.5606,-69.1606,,401677671,-135,6,0,25-Jul-2024,09:03:13,42.5606,-69.1606,,31904,77482,13137,80,,,119,207,81,240,52,231,151,153,153,54,108,48,36,30,191,217,67,150,239,102,233,72,57,,,,,,,,,
17552,243053,11,SR,0,67,25-Jul-2024,10:30:15,42.4160,-68.7649,,401677715,-121,56,0,25-Jul-2024,10:29:29,42.4160,-68.7649,95,3313,42965,255,79,,,53,192,97,242,69,129,2,8,0,16,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,0,67,25-Jul-2024,10:30:15,42.4160,-68.7649,,401677715,-121,56,0,25-Jul-2024,10:29:52,42.4160,-68.7649,95,3313,42965,255,79,,,27,3,193,242,69,126,212,166,134,1,128,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,SR,0,67,25-Jul-2024,10:30:15,42.4160,-68.7649,,401677715,-121,56,0,25-Jul-2024,10:30:17,42.4160,-68.7649,95,3313,42965,255,79,,,73,0,161,242,48,59,129,0,0,0,0,0,65,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,SR,0,67,25-Jul-2024,10:30:15,42.4160,-68.7649,,401677715,-121,56,0,25-Jul-2024,10:30:37,42.4160,-68.7649,95,3313,42965,255,79,,,56,142,161,242,52,128,2,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,0,67,25-Jul-2024,10:30:15,42.4160,-68.7649,,401677715,-121,56,0,25-Jul-2024,10:31:04,42.4160,-68.7649,95,3313,42965,255,79,,,19,148,17,242,52,76,115,159,2,128,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,CS,2,68,25-Jul-2024,10:42:13,42.4185,-68.7106,,401677711,-116,56,0,25-Jul-2024,10:40:54,42.4185,-68.7106,142,449,854,236,130,,,75,44,177,242,32,55,130,0,4,8,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,2,68,25-Jul-2024,10:42:13,42.4185,-68.7106,,401677711,-116,56,0,25-Jul-2024,10:41:54,42.4185,-68.7106,142,449,854,236,130,,,214,68,145,237,56,0,104,207,49,147,58,82,255,14,127,53,27,50,78,123,50,37,102,200,214,187,231,74,173,66,250,
17552,243053,31,CS,2,68,25-Jul-2024,10:42:13,42.4185,-68.7106,,401677711,-116,56,0,25-Jul-2024,10:42:19,42.4185,-68.7106,142,449,854,236,130,,,188,139,97,237,43,64,179,42,66,115,7,152,226,23,26,77,161,32,184,209,206,244,133,6,14,170,228,42,68,0,0,
17552,243053,31,CS,2,68,25-Jul-2024,10:42:13,42.4185,-68.7106,,401677711,-116,56,0,25-Jul-2024,10:42:45,42.4185,-68.7106,142,449,854,236,130,,,213,170,33,237,44,160,220,78,50,1,240,7,0,194,15,14,0,30,0,31,17,18,244,17,47,32,223,18,46,33,2,
17552,243053,31,CS,2,68,25-Jul-2024,10:42:13,42.4185,-68.7106,,401677711,-116,56,0,25-Jul-2024,10:43:16,42.4185,-68.7106,142,449,854,236,130,,,214,53,33,237,44,220,108,169,205,26,109,134,62,161,136,162,20,104,33,109,142,40,166,234,138,244,202,238,74,243,172,
17552,243053,31,A1,B,69,25-Jul-2024,11:31:17,42.3926,-68.5950,,401677663,-139,8,0,25-Jul-2024,11:31:17,42.3926,-68.5950,,3071,4648,2028,93,,,210,37,225,237,12,160,231,15,14,14,15,15,3,15,30,0,79,81,105,68,249,240,126,47,29,57,208,145,143,184,80,
17552,243053,31,NK,0,70,25-Jul-2024,11:39:19,42.3200,-68.5946,,401677671,-123,56,0,25-Jul-2024,11:38:38,42.3200,-68.5946,86,4340,32554,578,88,,,213,126,17,242,172,156,135,47,177,21,248,8,151,255,177,1,204,145,127,249,148,3,54,127,238,147,204,70,255,119,189,
17552,243053,31,NK,0,70,25-Jul-2024,11:39:19,42.3200,-68.5946,,401677671,-123,56,0,25-Jul-2024,11:38:56,42.3200,-68.5946,86,4340,32554,578,88,,,223,138,17,242,168,66,11,28,133,179,106,102,64,147,59,178,111,117,132,51,59,170,96,65,231,38,102,100,21,138,36,
17552,243053,11,NK,0,70,25-Jul-2024,11:39:19,42.3200,-68.5946,,401677671,-123,56,0,25-Jul-2024,11:39:40,42.3200,-68.5946,86,4340,32554,578,88,,,55,167,177,241,112,87,129,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NK,0,70,25-Jul-2024,11:39:19,42.3200,-68.5946,,401677671,-123,56,0,25-Jul-2024,11:40:04,42.3200,-68.5946,86,4340,32554,578,88,,,22,107,81,241,119,123,52,202,146,7,144,8,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,MB,B,71,25-Jul-2024,13:27:47,42.4434,-68.6187,,401677683,-127,,0,25-Jul-2024,13:27:48,42.4434,-68.6187,,1583,2089,1199,135,,,178,51,33,242,41,0,180,24,1,114,202,176,50,75,42,174,194,68,235,96,105,156,1,137,170,244,14,70,131,192,0,
17552,243053,31,NP,A,72,25-Jul-2024,13:27:47,42.4388,-68.6176,,401677714,-135,6,0,25-Jul-2024,13:27:48,42.4388,-68.6176,694,1337,3149,568,159,,,178,51,33,242,41,0,180,24,1,114,202,176,50,75,42,174,194,68,235,96,105,156,1,137,170,244,14,70,131,192,0,
17552,243053,31,NP,A,72,25-Jul-2024,13:27:47,42.4388,-68.6176,,401677714,-135,6,0,25-Jul-2024,13:37:06,42.4388,-68.6176,694,1337,3149,568,159,,,208,153,241,242,44,212,222,205,219,255,255,255,255,241,175,239,255,255,255,255,255,251,255,147,67,191,255,240,33,33,17,
17552,243053,15,NP,A,72,25-Jul-2024,13:27:47,42.4388,-68.6176,,401677714,-135,6,0,25-Jul-2024,13:39:22,42.4388,-68.6176,694,1337,3149,568,159,,,59,238,49,241,8,128,0,8,9,82,51,51,38,102,76,,,,,,,,,,,,,,,,,
17552,243053,11,MC,B,73,25-Jul-2024,14:21:26,42.4420,-68.5328,,401677669,-115,8,0,25-Jul-2024,14:21:27,42.4420,-68.5328,76,3647,4842,2747,92,,,79,53,225,240,224,138,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,23,MC,B,73,25-Jul-2024,14:21:26,42.4420,-68.5328,,401677669,-115,8,0,25-Jul-2024,14:22:43,42.4420,-68.5328,76,3647,4842,2747,92,,,114,212,97,238,85,53,209,27,200,73,37,147,102,244,127,204,229,147,209,128,0,0,0,,,,,,,,,
17552,243053,31,O3,B,74,25-Jul-2024,15:07:09,42.1629,-68.6290,,401677691,-138,6,0,25-Jul-2024,15:06:48,42.1629,-68.6290,42,16965,24272,11857,78,,,178,249,97,241,56,2,184,165,161,32,213,45,2,32,42,70,58,81,17,204,83,9,34,30,138,167,128,183,53,184,0,
17552,243053,31,O3,B,74,25-Jul-2024,15:07:09,42.1629,-68.6290,,401677691,-138,6,0,25-Jul-2024,15:07:30,42.1629,-68.6290,42,16965,24272,11857,78,,,184,105,212,241,149,65,250,2,68,19,213,148,28,138,7,172,13,208,25,208,59,210,192,35,139,188,252,167,57,30,215,
17552,243053,31,MB,B,75,25-Jul-2024,15:07:47,42.2291,-68.6322,,401677722,-130,6,0,25-Jul-2024,15:07:30,42.2291,-68.6322,35,11753,31360,4404,125,,,186,105,209,241,21,65,250,2,100,19,213,132,24,138,135,172,14,23,35,23,255,4,63,52,216,63,137,253,91,101,191,
17552,243053,31,MB,B,75,25-Jul-2024,15:07:47,42.2291,-68.6322,,401677722,-130,6,0,25-Jul-2024,15:08:05,42.2291,-68.6322,35,11753,31360,4404,125,,,187,40,113,241,3,194,152,161,49,40,229,62,8,34,97,234,168,16,68,147,149,4,40,135,167,42,194,154,12,202,0,
17552,243053,15,NP,B,76,25-Jul-2024,15:18:52,42.2106,-68.6180,,401677705,-131,6,0,25-Jul-2024,15:18:53,42.2106,-68.6180,,8821,17846,4359,123,,,24,171,241,240,182,53,158,115,172,162,21,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,MC,B,77,25-Jul-2024,16:02:42,42.1032,-68.4343,,401677687,-119,8,0,25-Jul-2024,16:02:43,42.1032,-68.4343,92,807,3251,200,67,,,61,40,241,240,134,128,0,4,8,16,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,B,77,25-Jul-2024,16:02:42,42.1032,-68.4343,,401677687,-119,8,0,25-Jul-2024,16:04:15,42.1032,-68.4343,92,807,3251,200,67,,,22,50,65,240,134,69,210,244,141,8,10,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,78,25-Jul-2024,16:14:30,42.0771,-68.5507,,401677672,-120,6,0,25-Jul-2024,16:14:31,42.0771,-68.5507,427,2650,10961,640,151,,,76,212,17,240,112,156,129,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,78,25-Jul-2024,16:14:30,42.0771,-68.5507,,401677672,-120,6,0,25-Jul-2024,16:20:58,42.0771,-68.5507,427,2650,10961,640,151,,,48,111,49,240,112,54,129,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,23,NN,A,78,25-Jul-2024,16:14:30,42.0771,-68.5507,,401677672,-120,6,0,25-Jul-2024,16:21:38,42.0771,-68.5507,427,2650,10961,640,151,,,118,224,65,238,68,25,212,42,45,90,28,150,81,107,49,117,243,48,248,58,12,64,92,,,,,,,,,
17552,243053,11,O3,A,79,25-Jul-2024,16:42:59,42.1049,-68.5516,,401677686,-120,6,0,25-Jul-2024,16:42:30,42.1049,-68.5516,70,3902,23471,648,88,,,51,110,193,240,96,70,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,O3,A,79,25-Jul-2024,16:42:59,42.1049,-68.5516,,401677686,-120,6,0,25-Jul-2024,16:42:48,42.1049,-68.5516,70,3902,23471,648,88,,,30,107,113,240,102,115,34,91,8,3,6,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,O3,A,79,25-Jul-2024,16:42:59,42.1049,-68.5516,,401677686,-120,6,0,25-Jul-2024,16:43:40,42.1049,-68.5516,70,3902,23471,648,88,,,58,125,113,240,82,128,2,129,53,2,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,CS,B,80,25-Jul-2024,21:50:29,41.7607,-68.2494,,401677771,-134,7,0,25-Jul-2024,21:50:30,41.7607,-68.2494,,18630,28303,12262,81,,,28,239,177,239,87,80,67,113,30,16,50,3,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,SR,B,81,25-Jul-2024,22:41:30,41.9816,-68.3729,,401677727,-119,8,0,25-Jul-2024,22:40:17,41.9816,-68.3729,146,14521,,,,,,190,221,81,237,115,129,60,62,64,16,5,233,210,24,148,71,192,160,220,210,81,96,133,230,143,114,36,42,52,0,0,
17552,243053,31,SR,B,81,25-Jul-2024,22:41:30,41.9816,-68.3729,,401677727,-119,8,0,25-Jul-2024,22:42:43,41.9816,-68.3729,146,14521,,,,,,218,132,161,237,108,166,217,16,2,240,94,2,145,154,0,243,54,40,236,86,116,3,62,106,175,15,196,179,124,56,151,
17552,243053,11,A1,B,82,25-Jul-2024,22:59:33,41.9416,-68.0045,,401677728,-135,6,0,25-Jul-2024,22:58:57,41.9416,-68.0045,73,8857,27282,2875,108,,,50,121,49,239,16,56,129,0,0,0,80,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,A1,B,82,25-Jul-2024,22:59:33,41.9416,-68.0045,,401677728,-135,6,0,25-Jul-2024,23:00:10,41.9416,-68.0045,73,8857,27282,2875,108,,,25,187,89,239,16,120,58,149,233,217,167,136,10,214,214,,,,,,,,,,,,,,,,,
17552,243053,11,NK,A,83,25-Jul-2024,23:00:18,42.0258,-68.1336,,401677673,-123,6,0,25-Jul-2024,22:58:57,42.0258,-68.1336,170,2126,27516,164,76,,,54,121,49,239,16,56,129,0,0,0,80,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NK,A,83,25-Jul-2024,23:00:18,42.0258,-68.1336,,401677673,-123,6,0,25-Jul-2024,23:00:10,42.0258,-68.1336,170,2126,27516,164,76,,,25,187,65,239,24,122,23,189,148,153,119,246,248,188,192,,,,,,,,,,,,,,,,,
17552,243053,11,NK,A,83,25-Jul-2024,23:00:18,42.0258,-68.1336,,401677673,-123,6,0,25-Jul-2024,23:01:47,42.0258,-68.1336,170,2126,27516,164,76,,,53,196,49,239,6,128,0,4,40,0,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,A1,B,84,26-Jul-2024,00:29:51,42.0009,-68.1042,,401677780,-140,5,0,26-Jul-2024,00:29:51,42.0009,-68.1042,,3901,6695,2273,88,,,189,111,177,243,96,129,201,32,131,146,206,128,36,37,12,105,167,161,160,179,69,25,42,147,6,108,226,36,15,8,0,
17552,243053,11,NP,B,85,26-Jul-2024,01:00:59,41.9628,-68.0724,,401677731,-126,8,0,26-Jul-2024,01:00:59,41.9628,-68.0724,,2719,7151,1033,80,,,19,37,81,238,198,103,45,53,106,99,170,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MC,B,86,26-Jul-2024,01:42:32,42.0241,-68.0717,,401677722,-129,5,0,26-Jul-2024,01:42:32,42.0241,-68.0717,,3015,6009,1513,76,,,216,117,161,243,76,154,222,15,250,2,123,24,132,35,51,136,70,59,152,68,78,61,196,4,239,246,1,78,255,255,21,
17552,243053,31,MC,B,87,26-Jul-2024,03:28:59,41.9884,-68.0722,,401677676,-133,8,0,26-Jul-2024,03:28:59,41.9884,-68.0722,,2212,3929,1244,87,,,180,81,17,243,5,193,78,38,130,227,43,81,132,150,16,55,74,104,90,213,213,181,128,140,68,192,112,151,59,95,250,
17552,243053,31,NN,B,88,26-Jul-2024,03:40:28,41.9674,-68.1880,,401677697,-133,6,0,26-Jul-2024,03:40:29,41.9674,-68.1880,298,1292,17320,96,152,,,215,97,113,242,252,154,221,152,169,254,0,10,23,215,124,105,227,253,250,144,32,193,171,251,99,249,189,185,94,236,93,
