"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"CCS-2013",234801,17552,42.26352,-70.27574,B,07/08/2022 13:14:23,Argos,0,0,NN,,401677759.94,07/08/2022 13:14:23,1,1,0,-137,401677759.94,-70.27574,42.26352,-70.27574,42.26352,0,3,5230,13184,2074,79,788,191,48,41,207,10,128,194,42,66,162,6,65,66,82,170,47,11,22,16,84,169,19,59,184,102,74,129,163,13,163,32,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:21:25,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,190,30,89,206,244,192,222,7,132,153,118,43,137,37,157,255,9,8,129,199,101,184,219,137,202,37,10,11,238,107,176,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:21:48,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,176,161,169,206,232,64,240,42,75,181,133,161,66,79,172,61,10,145,193,114,80,96,131,194,144,162,229,40,45,144,202,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:22:07,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,187,216,233,206,221,192,230,60,65,240,73,177,242,18,132,90,141,144,148,49,180,92,168,251,3,112,185,14,149,0,0,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:22:29,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,181,98,73,206,212,1,40,58,72,37,141,1,194,63,36,111,0,160,132,49,244,116,133,32,141,163,100,24,32,0,0,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:22:52,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,181,143,41,206,203,1,54,62,66,112,137,96,20,17,4,76,128,32,208,81,156,5,2,131,17,163,164,89,68,0,0,
"CCS-2013",234801,17552,42.21667,-70.35895,0,07/08/2022 13:14:23,Argos,0,658,NP,,401677726.61,07/08/2022 13:25:21,1,7,0,-125,401677726.61,-70.35895,42.21667,-70.35895,42.21667,47,3,3768,9088,1562,70,953,178,188,83,51,46,71,116,33,152,48,113,2,143,195,9,2,39,230,110,230,110,126,6,230,207,20,119,17,156,206,25,
"CCS-2013",234801,17552,42.15485,-70.31103,0,07/08/2022 13:25:57,Argos,0,0,NK,,401677727.61,07/08/2022 13:25:57,1,1,0,-137,401677727.61,-70.31103,42.15485,-70.31103,42.15485,46,3,3721,22468,616,110,703,187,37,137,206,172,64,250,48,79,197,134,65,162,61,34,78,141,16,124,3,92,100,140,128,142,67,101,36,0,0,4,
"CCS-2013",234801,17552,42.15485,-70.31103,0,07/08/2022 13:25:57,Argos,0,0,NK,,401677727.61,07/08/2022 13:30:18,1,1,0,-137,401677727.61,-70.31103,42.15485,-70.31103,42.15485,46,3,3721,22468,616,110,703,191,20,137,206,161,128,234,36,64,96,6,209,66,74,172,64,171,21,48,88,125,93,34,97,199,112,18,9,66,0,0,
"CCS-2013",234801,17552,42.15485,-70.31103,0,07/08/2022 13:25:57,Argos,0,0,NK,,401677727.61,07/08/2022 13:30:58,1,1,0,-137,401677727.61,-70.31103,42.15485,-70.31103,42.15485,46,3,3721,22468,616,110,703,184,163,73,206,141,65,174,156,65,0,8,241,18,12,128,163,130,196,21,0,182,25,34,250,164,156,209,136,32,192,0,
"CCS-2013",234801,17552,42.15485,-70.31103,0,07/08/2022 13:25:57,Argos,0,0,NK,,401677727.61,07/08/2022 13:31:18,1,1,0,-137,401677727.61,-70.31103,42.15485,-70.31103,42.15485,46,3,3721,22468,616,110,703,184,68,105,142,197,248,16,8,200,36,65,96,57,42,246,31,204,39,29,197,48,68,96,68,32,92,68,204,204,204,204,
"CCS-2013",234801,17552,42.1533,-70.3881,0,07/08/2022 13:55:48,Argos,0,485,MC,,401677734.99,07/08/2022 13:55:49,1,5,1,-116,401677734.99,-70.3881,42.1533,-70.3881,42.1533,46,3,2461,5855,1034,96,229,221,246,25,205,76,214,210,238,255,234,214,254,240,0,0,15,116,78,255,170,255,166,132,63,143,255,0,0,0,14,240,
"CCS-2013",234801,17552,42.1533,-70.3881,0,07/08/2022 13:55:48,Argos,0,485,MC,,401677734.99,07/08/2022 14:00:19,1,5,1,-116,401677734.99,-70.3881,42.1533,-70.3881,42.1533,46,3,2461,5855,1034,96,229,188,74,201,205,54,1,199,32,67,82,7,180,146,46,156,71,9,0,156,3,44,60,138,8,147,0,68,178,64,0,0,
"CCS-2013",234801,17552,42.1533,-70.3881,0,07/08/2022 13:55:48,Argos,0,485,MC,,401677734.99,07/08/2022 14:01:10,1,5,1,-116,401677734.99,-70.3881,42.1533,-70.3881,42.1533,46,3,2461,5855,1034,96,229,16,195,73,202,134,127,184,227,23,142,27,33,180,164,75,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.1533,-70.3881,0,07/08/2022 13:55:48,Argos,0,485,MC,,401677734.99,07/08/2022 14:02:04,1,5,1,-116,401677734.99,-70.3881,42.1533,-70.3881,42.1533,46,3,2461,5855,1034,96,229,218,153,105,205,60,188,211,16,13,206,1,0,0,241,2,241,16,17,31,252,28,237,221,220,241,17,17,78,241,34,62,
"CCS-2013",234801,17552,42.1533,-70.3881,0,07/08/2022 13:55:48,Argos,0,485,MC,,401677734.99,07/08/2022 14:03:54,1,5,1,-116,401677734.99,-70.3881,42.1533,-70.3881,42.1533,46,3,2461,5855,1034,96,229,176,72,201,205,44,1,4,46,65,240,70,217,18,13,144,113,12,145,101,37,8,23,32,80,35,124,161,11,192,0,0,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:46:32,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,216,187,249,204,168,0,40,182,206,123,187,123,15,176,168,174,179,143,183,58,187,139,175,90,252,39,71,182,122,239,196,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:47:37,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,182,151,41,204,158,128,232,130,136,86,14,113,194,125,174,85,140,144,132,65,192,79,179,251,10,15,20,251,2,164,192,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:48:26,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,179,187,137,204,148,65,17,13,218,253,93,238,175,185,148,44,145,4,105,60,7,59,45,248,233,28,201,95,0,95,126,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:49:27,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,220,82,9,204,156,184,217,255,221,238,238,254,238,194,222,238,237,238,14,238,16,231,146,97,106,254,80,246,201,152,195,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:53:05,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,218,146,89,204,152,0,136,82,34,29,132,136,146,117,137,144,157,71,69,19,61,181,152,118,9,175,46,143,109,246,240,
"CCS-2013",234801,17552,42.05791,-70.35946,A,07/08/2022 14:55:35,Argos,0,308,NP,,401677714.95,07/08/2022 14:54:17,1,3,0,-135,401677714.95,-70.35946,42.05791,-70.35946,42.05791,6,2,11631,34472,3924,79,794,209,96,41,204,136,0,100,136,8,231,115,250,254,230,171,245,58,189,99,142,58,227,189,83,157,83,185,192,209,249,202,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:54:17,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,209,96,41,204,136,0,100,136,8,76,184,59,39,198,19,173,4,178,224,126,54,252,60,238,136,199,122,97,189,75,23,
"CCS-2013",234801,17552,42.11384,-70.24078,0,07/08/2022 14:47:04,Argos,0,480,MB,,401677735.17,07/08/2022 14:54:32,1,6,0,-125,401677735.17,-70.24078,42.11384,-70.24078,42.11384,46,3,7172,66659,771,98,836,222,149,137,204,125,142,212,238,254,207,255,255,255,201,154,145,238,127,223,246,161,24,27,145,193,72,54,230,111,70,231,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:54:32,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,222,149,137,204,125,142,212,238,254,239,255,255,255,201,154,145,238,255,255,254,238,238,238,204,238,206,204,204,204,204,204,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:56:39,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,16,17,153,206,6,127,28,160,180,148,163,33,42,191,66,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.05791,-70.35946,A,07/08/2022 14:55:35,Argos,0,308,NP,,401677714.95,07/08/2022 14:56:54,1,3,0,-135,401677714.95,-70.35946,42.05791,-70.35946,42.05791,6,2,11631,34472,3924,79,794,220,222,185,204,120,2,1,9,9,1,8,145,11,51,51,60,8,144,137,145,9,16,137,145,17,8,137,9,136,144,128,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:56:54,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,220,222,185,204,120,2,1,9,9,1,8,145,11,51,51,60,8,144,137,145,9,16,137,145,17,8,137,9,136,144,136,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:58:25,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,209,118,41,204,109,160,214,255,238,238,239,87,235,85,7,38,151,155,242,136,170,89,194,145,136,73,125,226,180,248,230,
"CCS-2013",234801,17552,42.05791,-70.35946,A,07/08/2022 14:55:35,Argos,0,308,NP,,401677714.95,07/08/2022 14:59:25,1,3,0,-135,401677714.95,-70.35946,42.05791,-70.35946,42.05791,6,2,11631,34472,3924,79,794,211,168,121,204,104,1,65,17,18,209,221,17,29,222,222,197,197,221,209,58,210,221,209,209,29,220,81,17,237,5,220,
"CCS-2013",234801,17552,42.13162,-70.33486,1,07/08/2022 14:56:41,Argos,0,308,NN,,401677747.54,07/08/2022 14:59:25,1,6,2,-116,401677747.54,-70.33486,42.13162,-70.33486,42.13162,46,3,1162,1965,687,82,198,211,168,121,204,104,1,65,17,18,209,221,17,29,222,222,197,197,221,209,58,210,221,209,209,29,220,81,17,237,5,220,
"CCS-2013",234801,17552,42.23295,-70.47522,B,07/09/2022 00:09:58,Argos,0,0,SR,,401677765.41,07/09/2022 00:09:58,1,1,0,-133,401677765.41,-70.47522,42.23295,-70.47522,42.23295,8,3,37926,84407,17040,90,7505,68,40,94,241,181,62,169,50,55,225,143,245,0,141,55,254,76,196,18,115,102,0,68,,,,,,,,,
"CCS-2013",234801,17552,42.09634,-70.26634,0,07/09/2022 00:44:51,Argos,0,448,NN,,401677758.01,07/09/2022 00:40:19,1,4,0,-128,401677758.01,-70.26634,42.09634,-70.26634,42.09634,46,3,2485,6714,919,111,479,178,126,73,208,213,192,228,8,130,16,137,96,84,14,196,49,195,32,224,242,200,25,4,196,142,128,168,97,68,10,154,
"CCS-2013",234801,17552,42.0987,-70.2553,A,07/09/2022 00:44:51,Argos,0,409,NN,,401677760.28,07/09/2022 00:40:58,1,3,0,-128,401677760.28,-70.2553,42.0987,-70.2553,42.0987,6,3,1798,4469,723,106,510,177,126,200,1,33,148,133,128,110,167,185,105,101,165,182,30,60,251,13,98,187,22,175,47,44,43,45,211,111,113,10,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:41:15,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,68,37,153,202,0,56,180,56,52,48,48,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:41:50,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,191,241,249,208,180,192,200,8,129,97,199,224,84,17,138,60,130,160,88,129,244,13,3,34,21,96,136,44,8,0,0,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:42:42,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,187,104,73,208,169,193,170,10,129,64,199,128,84,14,132,78,3,35,125,113,244,25,14,75,210,160,232,35,15,137,162,
"CCS-2013",234801,17552,42.0987,-70.2553,A,07/09/2022 00:44:51,Argos,0,409,NN,,401677760.28,07/09/2022 00:45:48,1,3,0,-128,401677760.28,-70.2553,42.0987,-70.2553,42.0987,6,3,1798,4469,723,106,510,187,127,105,208,140,64,196,20,70,229,199,36,98,11,132,114,64,87,32,17,28,113,199,28,99,140,115,24,231,152,97,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:45:48,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,187,127,105,208,140,64,196,20,70,229,199,36,98,11,130,236,65,69,199,129,68,245,222,38,39,7,31,213,231,203,180,
"CCS-2013",234801,17552,42.0987,-70.2553,A,07/09/2022 00:44:51,Argos,0,409,NN,,401677760.28,07/09/2022 00:47:47,1,3,0,-128,401677760.28,-70.2553,42.0987,-70.2553,42.0987,6,3,1798,4469,723,106,510,55,92,249,202,6,131,2,20,147,114,128,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:47:47,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,55,92,249,202,6,131,2,20,147,114,128,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.10735,-70.236,1,07/09/2022 00:41:55,Argos,0,86,NP,,401677747.54,07/09/2022 00:49:53,1,3,0,-127,401677747.54,-70.236,42.10735,-92.81961,37.36077,58,4,1373,2359,799,104,305,186,253,137,208,8,0,185,236,193,145,198,17,2,8,142,66,134,152,237,138,12,224,234,161,129,35,32,112,143,176,104,
"CCS-2013",234801,17552,42.10015,-70.2453,0,07/09/2022 00:50:54,Argos,0,0,NK,,401677756.74,07/09/2022 00:50:54,1,1,0,-130,401677756.74,-70.2453,42.10015,-70.2453,42.10015,46,3,2515,3536,1788,4,456,4,132,184,11,241,14,197,50,119,224,239,245,0,140,55,225,93,251,254,65,227,176,63,,,,,,,,,
"CCS-2013",234801,17552,42.10015,-70.2453,0,07/09/2022 00:50:54,Argos,0,0,NK,,401677756.74,07/09/2022 00:52:50,1,1,0,-130,401677756.74,-70.2453,42.10015,-70.2453,42.10015,46,3,2515,3536,1788,4,456,181,45,217,207,105,0,210,40,84,129,145,100,84,172,154,227,152,201,83,150,7,17,114,51,40,46,140,16,208,48,0,
"CCS-2013",234801,17552,42.10015,-70.2453,0,07/09/2022 00:50:54,Argos,0,0,NK,,401677756.74,07/09/2022 00:53:54,1,1,0,-130,401677756.74,-70.2453,42.10015,-70.2453,42.10015,46,3,2515,3536,1788,4,456,186,255,105,207,97,193,36,62,68,1,200,97,194,16,136,66,143,16,148,65,244,5,5,194,16,67,228,30,20,0,133,
"CCS-2013",234801,17552,42.10015,-70.2453,0,07/09/2022 00:50:54,Argos,0,0,NK,,401677756.74,07/09/2022 00:54:52,1,1,0,-130,401677756.74,-70.2453,42.10015,-70.2453,42.10015,46,3,2515,3536,1788,4,456,191,173,217,207,83,64,212,34,77,165,200,149,82,214,170,16,115,68,27,20,110,129,64,170,4,28,249,8,6,0,0,
"CCS-2013",234801,17552,42.10015,-70.2453,0,07/09/2022 00:50:54,Argos,0,0,NK,,401677756.74,07/09/2022 00:55:10,1,1,0,-130,401677756.74,-70.2453,42.10015,-70.2453,42.10015,46,3,2515,3536,1788,4,456,190,70,169,207,75,64,218,168,73,20,133,201,178,10,132,60,33,32,76,1,157,124,130,224,20,194,196,40,24,0,0,
"CCS-2013",234801,17552,42.09435,-70.23407,B,07/09/2022 01:25:10,Argos,0,173,MC,,401677777.31,07/09/2022 01:23:44,1,2,2,-111,401677777.31,-70.23407,42.09435,-70.23407,42.09435,6,3,3907,85398,178,82,1812,4,1,210,21,39,29,183,50,55,225,111,245,254,190,224,147,179,247,249,107,255,255,255,,,,,,,,,
"CCS-2013",234801,17552,42.09435,-70.23407,B,07/09/2022 01:25:10,Argos,0,173,MC,,401677777.31,07/09/2022 01:26:37,1,2,2,-111,401677777.31,-70.23407,42.09435,-70.23407,42.09435,6,3,3907,85398,178,82,1812,210,255,73,205,104,0,10,236,175,178,239,40,221,119,58,243,209,148,178,206,240,205,193,134,222,32,165,153,102,102,32,
"CCS-2013",234801,17552,42.08807,-70.23332,B,07/09/2022 02:18:55,Argos,0,0,NN,,401677775.02,07/09/2022 02:18:55,1,1,0,-132,401677775.02,-70.23332,42.08807,-70.23332,42.08807,8,3,1194,2150,662,85,3360,188,58,169,205,23,193,34,6,65,176,41,80,98,14,1,82,131,147,16,226,236,36,139,198,147,73,100,176,76,0,0,
"CCS-2013",234801,17552,42.08283,-70.23482,B,07/09/2022 03:07:22,Argos,0,0,MC,,401677770.49,07/09/2022 03:07:23,1,1,0,-127,401677770.49,-70.23482,42.08283,-70.23482,42.08283,8,2,1494,2294,972,91,4211,211,233,137,204,232,0,163,173,119,185,43,184,189,127,187,19,183,119,73,110,135,105,224,145,64,176,93,158,143,122,67,
"CCS-2013",234801,17552,42.09837,-70.24198,0,07/09/2022 09:43:13,Argos,0,262,SR,,401677711.02,07/09/2022 09:42:54,1,5,2,-116,401677711.02,-70.24198,42.09837,-70.24198,42.09837,48,3,4416,61740,315,68,767,176,161,169,206,232,64,240,42,75,181,133,163,70,207,172,53,2,145,193,50,128,108,130,194,129,162,229,67,151,0,0,
"CCS-2013",234801,17552,42.09837,-70.24198,0,07/09/2022 09:43:13,Argos,0,262,SR,,401677711.02,07/09/2022 09:43:32,1,5,2,-116,401677711.02,-70.24198,42.09837,-70.24198,42.09837,48,3,4416,61740,315,68,767,187,216,233,234,91,109,36,155,166,11,88,1,143,171,149,169,109,45,134,159,64,89,45,185,45,152,101,218,117,180,218,
"CCS-2013",234801,17552,42.09837,-70.24198,0,07/09/2022 09:43:13,Argos,0,262,SR,,401677711.02,07/09/2022 09:46:46,1,5,2,-116,401677711.02,-70.24198,42.09837,-70.24198,42.09837,48,3,4416,61740,315,68,767,181,98,73,206,212,1,40,58,72,37,141,1,194,63,36,111,0,160,132,49,244,116,133,32,141,163,100,24,32,0,0,
"CCS-2013",234801,17552,42.09837,-70.24198,0,07/09/2022 09:43:13,Argos,0,262,SR,,401677711.02,07/09/2022 09:47:00,1,5,2,-116,401677711.02,-70.24198,42.09837,-70.24198,42.09837,48,3,4416,61740,315,68,767,71,174,121,204,0,58,162,56,80,80,177,32,128,0,0,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.09837,-70.24198,0,07/09/2022 09:43:13,Argos,0,262,SR,,401677711.02,07/09/2022 09:47:16,1,5,2,-116,401677711.02,-70.24198,42.09837,-70.24198,42.09837,48,3,4416,61740,315,68,767,181,143,41,206,203,1,54,62,66,112,137,96,20,17,4,76,128,32,208,81,156,5,2,131,17,163,164,89,68,0,0,
"CCS-2013",234801,17552,42.10491,-70.23975,B,07/09/2022 10:06:42,Argos,0,291,A1,,401677729.91,07/09/2022 10:06:42,1,2,0,-123,401677729.91,-70.23975,42.10491,-70.23975,42.10491,6,3,5857,99916,343,100,1439,177,174,233,205,112,78,249,132,232,51,58,20,23,66,14,124,235,10,34,41,99,206,69,58,203,131,180,109,224,231,39,
"CCS-2013",234801,17552,42.10491,-70.23975,B,07/09/2022 10:06:42,Argos,0,291,A1,,401677729.91,07/09/2022 10:11:33,1,2,0,-123,401677729.91,-70.23975,42.10491,-70.23975,42.10491,6,3,5857,99916,343,100,1439,214,18,41,205,108,184,219,17,225,0,17,18,252,210,32,33,46,204,241,18,17,44,223,143,24,136,246,205,229,71,154,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:22:26,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,218,247,105,204,188,184,219,240,15,1,223,9,25,31,240,0,15,0,32,239,0,0,127,0,240,0,15,0,241,0,0,
"CCS-2013",234801,17552,42.09596,-70.22779,0,07/09/2022 11:22:37,Argos,0,21,NK,,401677708.83,07/09/2022 11:22:27,1,2,0,-130,401677708.83,-70.22779,42.09596,-70.22779,42.09596,46,3,5273,45451,611,128,1241,218,247,105,204,188,184,219,240,15,1,223,9,25,27,240,0,15,0,32,239,0,0,127,0,240,0,15,0,240,0,0,
"CCS-2013",234801,17552,42.09338,-70.23066,B,07/09/2022 11:22:26,Argos,0,0,SR,,401677697.8,07/09/2022 11:22:27,1,1,0,-137,401677697.8,-70.23066,42.09338,-70.23066,42.09338,8,3,13070,20212,8451,92,3592,218,247,105,204,188,248,155,240,15,1,223,9,25,31,208,8,15,0,32,239,0,1,255,0,240,6,31,38,247,255,102,
"CCS-2013",234801,17552,42.09596,-70.22779,0,07/09/2022 11:22:37,Argos,0,21,NK,,401677708.83,07/09/2022 11:22:48,1,2,0,-130,401677708.83,-70.22779,42.09596,-70.22779,42.09596,46,3,5273,45451,611,128,1241,208,157,169,204,184,0,40,179,147,46,87,226,230,196,191,255,199,50,189,143,247,50,79,52,123,183,79,185,55,187,124,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:22:48,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,208,157,169,204,184,0,40,179,147,46,87,226,230,196,191,255,199,50,189,143,247,50,79,52,123,183,79,185,55,191,124,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:23:36,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,182,159,169,204,178,193,176,0,131,17,73,160,4,23,144,81,0,160,180,34,212,116,132,0,11,131,132,34,8,0,0,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:27:39,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,177,1,249,204,170,192,196,54,65,128,69,16,162,110,233,95,66,25,52,131,110,114,38,46,213,64,22,86,21,240,1,
"CCS-2013",234801,17552,42.09596,-70.22779,0,07/09/2022 11:22:37,Argos,0,21,NK,,401677708.83,07/09/2022 11:27:39,1,2,0,-130,401677708.83,-70.22779,42.09596,-70.22779,42.09596,46,3,5273,45451,611,128,1241,177,1,249,204,170,192,196,54,65,128,69,211,252,239,73,69,240,168,93,40,60,58,227,225,23,0,81,90,168,0,1,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:27:54,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,208,145,73,204,172,184,217,240,31,176,0,0,28,1,212,240,16,15,0,16,64,15,0,15,0,240,15,0,32,34,15,
"CCS-2013",234801,17552,42.09596,-70.22779,0,07/09/2022 11:22:37,Argos,0,21,NK,,401677708.83,07/09/2022 11:27:54,1,2,0,-130,401677708.83,-70.22779,42.09596,-70.22779,42.09596,46,3,5273,45451,611,128,1241,208,145,73,204,172,184,217,240,31,176,0,0,28,1,212,240,16,15,0,16,64,15,0,15,0,240,15,0,32,34,15,
"CCS-2013",234801,17552,42.05638,-70.2205,0,07/09/2022 11:22:57,Argos,0,344,NP,,401677683.58,07/09/2022 11:28:10,1,6,0,-134,401677683.58,-70.2205,42.05638,-70.2205,42.05638,46,3,5510,21374,1420,178,1026,216,187,229,251,156,219,59,251,184,183,201,123,191,103,172,247,152,103,36,129,119,220,225,1,232,216,102,143,30,179,163,
"CCS-2013",234801,17552,42.09596,-70.22779,0,07/09/2022 11:22:37,Argos,0,21,NK,,401677708.83,07/09/2022 11:28:10,1,2,0,-130,401677708.83,-70.22779,42.09596,-70.22779,42.09596,46,3,5273,45451,611,128,1241,216,187,252,255,164,101,247,121,169,209,123,20,158,42,192,14,22,85,88,83,178,128,204,183,89,240,175,173,85,29,88,
"CCS-2013",234801,17552,42.09122,-70.24414,1,07/09/2022 13:03:33,Argos,0,0,NK,,401677701.98,07/09/2022 13:03:34,1,1,0,-125,401677701.98,-70.24414,42.09122,-70.24414,42.09122,40,2,1066,6059,187,94,313,213,54,137,210,72,2,1,17,9,9,24,145,17,137,136,137,8,145,17,9,137,129,136,161,153,25,9,24,139,178,136,
"CCS-2013",234801,17552,42.0821,-70.19929,0,07/09/2022 13:03:33,Argos,0,540,NP,,401677702.56,07/09/2022 13:03:34,1,5,0,-120,401677702.56,-70.19929,42.0821,-70.19929,42.0821,58,3,5395,170425,170,100,2590,213,54,137,210,72,2,1,17,9,9,24,145,17,137,136,137,8,145,17,9,137,129,136,161,153,25,9,24,139,178,136,
