"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:07:34,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,218,214,222,6,216,0,165,93,212,89,249,221,220,145,135,225,148,193,221,4,72,76,134,94,94,186,209,232,197,164,108,
"",243058,17552,42.16233,-70.29149,0,08/03/2023 14:07:34,Argos,0,315,NP,,401677713.38,08/03/2023 14:09:18,1,4,0,-120,401677713.38,-70.29149,42.16233,-70.29149,42.16233,48,3,8634,121617,612,103,874,21,226,62,3,115,124,153,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:09:18,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,21,226,62,3,115,124,153,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:10:12,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,68,76,206,3,96,56,132,2,0,8,16,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16233,-70.29149,0,08/03/2023 14:07:34,Argos,0,315,NP,,401677713.38,08/03/2023 14:11:51,1,4,0,-120,401677713.38,-70.29149,42.16233,-70.29149,42.16233,48,3,8634,121617,612,103,874,54,106,142,3,99,128,12,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:11:51,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,54,106,142,3,99,128,12,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:12:48,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,31,173,206,3,99,80,247,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16981,-70.31691,1,08/03/2023 14:09:42,Argos,0,393,MC,,401677719.05,08/03/2023 14:13:09,1,7,1,-113,401677719.05,-70.31691,42.16981,-70.31691,42.16981,46,3,1068,2028,562,91,167,68,42,78,3,80,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.13647,-70.31835,1,08/03/2023 14:32:19,Argos,0,499,NN,,401677701.84,08/03/2023 14:32:20,1,4,0,-130,401677701.84,-70.31835,42.13647,-70.31835,42.13647,56,3,556,869,355,54,360,221,238,142,6,188,198,205,15,240,0,240,17,17,31,239,1,18,239,255,254,239,255,255,255,244,69,223,255,242,34,46,
"",243058,17552,42.13647,-70.31835,1,08/03/2023 14:32:19,Argos,0,499,NN,,401677701.84,08/03/2023 14:34:31,1,4,0,-130,401677701.84,-70.31835,42.13647,-70.31835,42.13647,56,3,556,869,355,54,360,189,190,94,6,174,65,80,46,66,208,8,64,162,14,0,114,132,17,208,210,52,44,177,73,4,152,81,37,196,0,0,
"",243058,17552,42.13647,-70.31835,1,08/03/2023 14:32:19,Argos,0,499,NN,,401677701.84,08/03/2023 14:35:27,1,4,0,-130,401677701.84,-70.31835,42.13647,-70.31835,42.13647,56,3,556,869,355,54,360,31,75,78,3,35,96,118,250,126,164,14,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.13647,-70.31835,1,08/03/2023 14:32:19,Argos,0,499,NN,,401677701.84,08/03/2023 14:40:39,1,4,0,-130,401677701.84,-70.31835,42.13647,-70.31835,42.13647,56,3,556,869,355,54,360,71,5,158,3,0,55,131,2,4,8,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18548,-70.3796,A,08/03/2023 15:00:07,Argos,0,280,MB,,401677711.53,08/03/2023 14:57:13,1,3,0,-126,401677711.53,-70.3796,42.18548,-70.3796,42.18548,6,3,6728,112572,402,114,1434,51,12,190,2,211,128,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18548,-70.3796,A,08/03/2023 15:00:07,Argos,0,280,MB,,401677711.53,08/03/2023 15:01:17,1,3,0,-126,401677711.53,-70.3796,42.18548,-70.3796,42.18548,6,3,6728,112572,402,114,1434,123,23,238,6,102,21,83,199,29,78,140,29,54,89,144,29,241,176,20,128,0,0,0,,,,,,,,,
"",243058,17552,42.18548,-70.3796,A,08/03/2023 15:00:07,Argos,0,280,MB,,401677711.53,08/03/2023 15:01:53,1,3,0,-126,401677711.53,-70.3796,42.18548,-70.3796,42.18548,6,3,6728,112572,402,114,1434,178,212,238,6,152,129,4,34,84,137,130,96,92,144,104,147,66,164,107,76,240,26,35,234,103,216,209,12,66,0,0,
"",243058,17552,42.17383,-70.39504,B,08/03/2023 15:46:25,Argos,0,0,NP,,401677704.67,08/03/2023 15:46:26,1,1,0,-134,401677704.67,-70.39504,42.17383,-70.39504,42.17383,8,3,27623,43966,17355,103,2983,180,83,206,6,70,59,177,148,53,134,24,222,67,175,98,145,104,1,216,108,78,120,137,159,209,64,86,0,127,254,5,
"",243058,17552,42.12523,-70.33759,1,08/03/2023 15:50:45,Argos,0,472,MC,,401677697.99,08/03/2023 15:46:26,1,5,1,-119,401677697.99,-70.33759,42.12523,-70.33759,42.12523,46,3,750,1127,499,97,308,180,91,206,6,70,59,177,148,53,134,8,222,67,175,98,145,104,1,216,108,64,43,121,139,151,54,213,88,236,232,123,
"",243058,17552,42.12523,-70.33759,1,08/03/2023 15:50:45,Argos,0,472,MC,,401677697.99,08/03/2023 15:47:21,1,5,1,-119,401677697.99,-70.33759,42.12523,-70.33759,42.12523,46,3,750,1127,499,97,308,221,39,30,6,108,204,200,17,33,34,66,47,255,255,255,255,255,255,255,255,20,0,0,0,17,51,0,111,253,255,221,
"",243058,17552,42.12523,-70.33759,1,08/03/2023 15:50:45,Argos,0,472,MC,,401677697.99,08/03/2023 15:50:31,1,5,1,-119,401677697.99,-70.33759,42.12523,-70.33759,42.12523,46,3,750,1127,499,97,308,63,26,110,2,51,128,0,5,2,106,4,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.12523,-70.33759,1,08/03/2023 15:50:45,Argos,0,472,MC,,401677697.99,08/03/2023 15:50:54,1,5,1,-119,401677697.99,-70.33759,42.12523,-70.33759,42.12523,46,3,750,1127,499,97,308,23,75,126,2,51,122,152,19,136,195,49,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.12523,-70.33759,1,08/03/2023 15:50:45,Argos,0,472,MC,,401677697.99,08/03/2023 15:54:18,1,5,1,-119,401677697.99,-70.33759,42.12523,-70.33759,42.12523,46,3,750,1127,499,97,308,4,6,6,253,153,150,103,51,151,196,144,7,0,124,67,253,64,0,2,129,23,0,181,108,128,0,0,,,,,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:14:09,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,208,226,190,6,72,2,37,89,152,247,115,51,51,51,51,50,76,89,17,16,213,85,85,17,20,213,85,5,153,153,152,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:15:00,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,180,129,238,5,110,2,132,12,7,133,5,101,98,205,96,97,197,224,193,25,88,229,68,14,2,169,107,248,164,64,0,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:15:43,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,213,159,238,6,61,140,208,87,136,103,85,87,4,88,2,108,187,187,93,255,183,118,212,233,49,17,0,0,0,17,16,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:16:15,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,48,246,61,255,50,128,2,128,105,2,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:17:09,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,17,48,93,255,51,122,40,129,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:20:04,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,77,183,109,255,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17875,-70.33839,A,08/03/2023 16:21:05,Argos,0,124,O3,,401677713.82,08/03/2023 16:20:04,1,3,0,-126,401677713.82,-70.33839,42.17875,-70.33839,42.17875,6,3,1948,3676,1032,145,583,77,183,109,255,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15395,-70.35997,1,08/03/2023 16:15:16,Argos,0,180,NN,,401677701.67,08/03/2023 16:21:05,1,5,1,-117,401677701.67,-70.35997,42.15395,-70.35997,42.15395,46,3,812,1441,457,116,206,16,192,205,255,35,118,32,0,152,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17875,-70.33839,A,08/03/2023 16:21:05,Argos,0,124,O3,,401677713.82,08/03/2023 16:21:05,1,3,0,-126,401677713.82,-70.33839,42.17875,-70.33839,42.17875,6,3,1948,3676,1032,145,583,16,192,205,255,35,118,32,0,152,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17875,-70.33839,A,08/03/2023 16:21:05,Argos,0,124,O3,,401677713.82,08/03/2023 16:22:08,1,3,0,-126,401677713.82,-70.33839,42.17875,-70.33839,42.17875,6,3,1948,3676,1032,145,583,77,158,61,221,77,154,116,222,84,0,110,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16651,-70.34428,A,08/03/2023 17:57:39,Argos,0,255,O3,,401677696.33,08/03/2023 17:55:32,1,3,0,-130,401677696.33,-70.34428,42.16651,-70.34428,42.16651,8,3,1532,9228,254,97,658,177,238,174,3,56,1,54,0,87,77,35,0,16,157,138,13,64,164,24,0,187,6,117,249,3,208,3,32,110,73,148,
"",243058,17552,42.16651,-70.34428,A,08/03/2023 17:57:39,Argos,0,255,O3,,401677696.33,08/03/2023 17:57:40,1,3,0,-130,401677696.33,-70.34428,42.16651,-70.34428,42.16651,8,3,1532,9228,254,97,658,51,51,174,6,211,128,4,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16651,-70.34428,A,08/03/2023 17:57:39,Argos,0,255,O3,,401677696.33,08/03/2023 17:59:47,1,3,0,-130,401677696.33,-70.34428,42.16651,-70.34428,42.16651,8,3,1532,9228,254,97,658,20,15,190,6,211,125,181,1,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.20706,-70.2583,B,08/04/2023 09:53:55,Argos,0,396,CS,,401677687.71,08/04/2023 09:50:37,1,2,0,-134,401677687.71,-70.2583,42.20706,-70.2583,42.20706,0,3,2472,67428,90,155,6990,63,150,190,6,115,128,0,12,0,7,233,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.20706,-70.2583,B,08/04/2023 09:53:55,Argos,0,396,CS,,401677687.71,08/04/2023 09:57:13,1,2,0,-134,401677687.71,-70.2583,42.20706,-70.2583,42.20706,0,3,2472,67428,90,155,6990,179,249,30,2,121,122,173,128,186,10,69,74,1,87,133,34,160,33,25,161,68,133,1,66,65,72,80,1,34,56,0,
"",243058,17552,42.203,-70.25648,B,08/04/2023 10:08:05,Argos,0,0,A1,,401677686.68,08/04/2023 10:08:05,1,1,0,-127,401677686.68,-70.25648,42.203,-70.25648,42.203,6,3,394,8720,17,78,1054,116,211,94,2,166,161,208,230,100,76,194,227,221,104,93,232,225,171,191,,,,,,,,,,,,,
"",243058,17552,42.203,-70.25648,B,08/04/2023 10:08:05,Argos,0,0,A1,,401677686.68,08/04/2023 10:11:46,1,1,0,-127,401677686.68,-70.25648,42.203,-70.25648,42.203,6,3,394,8720,17,78,1054,188,191,126,7,84,65,48,6,77,245,70,4,66,15,0,121,129,144,204,3,104,20,132,129,148,208,102,113,130,64,0,
"",243058,17552,42.19696,-70.26239,B,08/04/2023 10:42:28,Argos,0,0,NK,,401677683.82,08/04/2023 10:42:29,1,1,0,-135,401677683.82,-70.26239,42.19696,-70.26239,42.19696,8,2,882,1454,535,84,2491,217,88,126,7,60,200,212,70,246,110,110,245,107,150,86,10,159,158,245,199,44,125,173,119,202,12,8,88,59,64,217,
"",243058,17552,42.20372,-70.26384,B,08/04/2023 10:45:51,Argos,0,0,SR,,401677703.18,08/04/2023 10:45:51,1,1,0,-134,401677703.18,-70.26384,42.20372,-70.26384,42.20372,6,3,967,1534,609,77,2732,127,48,110,8,117,1,17,196,240,201,120,176,63,203,19,166,81,178,33,192,0,0,0,,,,,,,,,
"",243058,17552,42.20669,-70.27977,B,08/04/2023 11:32:20,Argos,0,146,CS,,401677710.16,08/04/2023 11:31:08,1,2,0,-127,401677710.16,-70.27977,42.20669,-70.27977,42.20669,8,3,929,12131,71,74,2624,215,252,30,70,236,170,134,79,56,121,201,197,199,70,99,198,71,178,103,60,91,90,78,142,13,9,135,83,100,161,190,
"",243058,17552,42.20669,-70.27977,B,08/04/2023 11:32:20,Argos,0,146,CS,,401677710.16,08/04/2023 11:33:34,1,2,0,-127,401677710.16,-70.27977,42.20669,-70.27977,42.20669,8,3,929,12131,71,74,2624,56,181,206,5,3,128,0,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18191,-70.27946,B,08/04/2023 12:16:44,Argos,0,61,NP,,401677735.35,08/04/2023 12:15:43,1,2,0,-135,401677735.35,-70.27946,42.18191,-70.27946,42.18191,8,3,1568,2337,1051,88,4433,57,181,254,4,180,130,0,0,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18191,-70.27946,B,08/04/2023 12:16:44,Argos,0,61,NP,,401677735.35,08/04/2023 12:16:44,1,2,0,-135,401677735.35,-70.27946,42.18191,-70.27946,42.18191,8,3,1568,2337,1051,88,4433,26,221,158,4,180,120,145,23,2,128,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18713,-70.32444,A,08/04/2023 12:25:38,Argos,0,418,NK,,401677721.64,08/04/2023 12:21:33,1,3,0,-125,401677721.64,-70.32444,42.18713,-70.32444,42.18713,6,3,1252,7096,220,69,935,120,2,94,6,135,89,211,196,219,162,206,233,176,219,83,202,14,121,200,146,57,64,254,,,,,,,,,
"",243058,17552,42.18713,-70.32444,A,08/04/2023 12:25:38,Argos,0,418,NK,,401677721.64,08/04/2023 12:26:52,1,3,0,-125,401677721.64,-70.32444,42.18713,-70.32444,42.18713,6,3,1252,7096,220,69,935,223,249,78,6,168,3,135,62,121,59,187,119,247,145,254,63,247,69,51,175,174,247,187,123,19,183,147,183,177,59,184,
"",243058,17552,42.18713,-70.32444,A,08/04/2023 12:25:38,Argos,0,418,NK,,401677721.64,08/04/2023 12:28:31,1,3,0,-125,401677721.64,-70.32444,42.18713,-70.32444,42.18713,6,3,1252,7096,220,69,935,221,218,30,6,156,198,203,0,15,0,1,16,193,0,0,32,0,15,15,0,32,0,208,0,0,15,0,0,48,255,0,
"",243058,17552,42.16478,-70.38957,A,08/04/2023 13:52:19,Argos,0,172,MC,,401677713.88,08/04/2023 13:50:58,1,3,1,-119,401677713.88,-70.38957,42.16478,-70.38957,42.16478,6,2,1743,17038,178,97,1998,115,116,222,6,62,53,251,199,130,228,129,26,223,0,31,253,184,99,141,160,61,249,161,254,111,121,203,,,,,
"",243058,17552,42.16478,-70.38957,A,08/04/2023 13:52:19,Argos,0,172,MC,,401677713.88,08/04/2023 13:52:11,1,3,1,-119,401677713.88,-70.38957,42.16478,-70.38957,42.16478,6,2,1743,17038,178,97,1998,215,132,47,17,33,193,134,231,255,243,53,119,135,138,187,135,222,237,237,221,237,221,221,222,221,222,238,255,220,222,255,
"",243058,17552,42.18745,-70.3384,A,08/04/2023 13:52:11,Argos,0,118,NP,,401677712.63,08/04/2023 13:52:11,1,3,0,-120,401677712.63,-70.3384,42.18745,-70.3384,42.18745,8,3,3250,98818,106,101,2676,218,179,220,175,180,190,32,48,164,5,50,220,96,125,93,195,239,118,246,238,246,238,238,239,110,239,119,127,238,111,127,
"",243058,17552,42.16478,-70.38957,A,08/04/2023 13:52:19,Argos,0,172,MC,,401677713.88,08/04/2023 13:53:50,1,3,1,-119,401677713.88,-70.38957,42.16478,-70.38957,42.16478,6,2,1743,17038,178,97,1998,208,226,190,6,72,2,37,89,156,127,115,51,19,55,43,18,77,89,241,208,95,52,103,194,90,148,253,27,216,238,249,
"",243058,17552,42.18745,-70.3384,A,08/04/2023 13:52:11,Argos,0,118,NP,,401677712.63,08/04/2023 13:53:50,1,3,0,-120,401677712.63,-70.3384,42.18745,-70.3384,42.18745,8,3,3250,98818,106,101,2676,208,226,190,6,72,2,37,89,152,247,115,51,51,51,51,50,76,89,17,16,213,85,85,17,20,213,85,5,153,153,152,
"",243058,17552,42.18745,-70.3384,A,08/04/2023 13:52:11,Argos,0,118,NP,,401677712.63,08/04/2023 13:54:09,1,3,0,-120,401677712.63,-70.3384,42.18745,-70.3384,42.18745,8,3,3250,98818,106,101,2676,4,172,136,221,144,12,229,51,103,195,192,5,0,124,67,253,68,0,3,9,148,129,50,128,206,217,64,,,,,
"",243058,17552,42.16568,-70.26913,B,08/04/2023 14:00:47,Argos,0,0,NK,,401677721.11,08/04/2023 14:00:47,1,1,0,-125,401677721.11,-70.26913,42.16568,-70.26913,42.16568,6,3,18078,55050,5936,100,2031,21,226,62,3,115,124,153,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.1846,-70.32396,A,08/04/2023 15:28:39,Argos,0,207,MC,,401677691.69,08/04/2023 15:25:13,1,3,0,-122,401677691.69,-70.32396,42.1846,-70.32396,42.1846,8,3,13233,274700,637,103,2536,190,84,46,4,144,186,223,173,6,111,29,133,97,108,92,130,64,11,99,100,142,76,21,80,143,225,195,79,228,78,153,
"",243058,17552,42.1846,-70.32396,A,08/04/2023 15:28:39,Argos,0,207,MC,,401677691.69,08/04/2023 15:25:43,1,3,0,-122,401677691.69,-70.32396,42.1846,-70.32396,42.1846,8,3,13233,274700,637,103,2536,178,254,190,4,106,122,230,170,189,163,5,76,81,93,113,160,58,138,96,60,196,255,142,21,244,254,15,57,63,82,94,
"",243058,17552,42.1846,-70.32396,A,08/04/2023 15:28:39,Argos,0,207,MC,,401677691.69,08/04/2023 15:28:40,1,3,0,-122,401677691.69,-70.32396,42.1846,-70.32396,42.1846,8,3,13233,274700,637,103,2536,16,78,254,2,211,97,244,138,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18444,-70.32346,B,08/04/2023 15:31:43,Argos,0,0,NP,,401677694.39,08/04/2023 15:31:44,1,1,0,-133,401677694.39,-70.32346,42.18444,-70.32346,42.18444,6,3,4200,28594,617,103,2707,63,21,46,6,195,128,6,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.14684,-70.29029,0,08/04/2023 15:59:38,Argos,0,647,NN,,401677691.6,08/04/2023 15:58:31,1,5,0,-121,401677691.6,-70.29029,42.14684,-70.29029,42.14684,46,3,1975,10450,373,89,513,179,49,190,2,244,192,226,20,88,17,87,7,102,176,227,227,169,73,113,132,92,135,191,15,186,48,31,251,200,217,255,
"",243058,17552,42.14684,-70.29029,0,08/04/2023 15:59:38,Argos,0,647,NN,,401677691.6,08/04/2023 16:00:46,1,5,0,-121,401677691.6,-70.29029,42.14684,-70.29029,42.14684,46,3,1975,10450,373,89,513,189,94,14,2,222,192,218,10,77,132,133,208,114,215,107,11,160,197,141,87,25,0,10,195,168,47,4,16,180,0,0,
"",243058,17552,42.14684,-70.29029,0,08/04/2023 15:59:38,Argos,0,647,NN,,401677691.6,08/04/2023 16:06:41,1,5,0,-121,401677691.6,-70.29029,42.14684,-70.29029,42.14684,46,3,1975,10450,373,89,513,65,6,110,2,128,108,129,0,4,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.14684,-70.29029,0,08/04/2023 15:59:38,Argos,0,647,NN,,401677691.6,08/04/2023 16:08:20,1,5,0,-121,401677691.6,-70.29029,42.14684,-70.29029,42.14684,46,3,1975,10450,373,89,513,51,14,206,2,132,128,0,8,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.14684,-70.29029,0,08/04/2023 15:59:38,Argos,0,647,NN,,401677691.6,08/04/2023 16:09:18,1,5,0,-121,401677691.6,-70.29029,42.14684,-70.29029,42.14684,46,3,1975,10450,373,89,513,113,159,78,19,142,229,145,220,67,49,204,237,198,132,104,190,203,124,113,143,224,60,51,,,,,,,,,
"",243058,17552,42.14266,-70.24002,A,08/04/2023 17:14:28,Argos,0,263,O3,,401677700.4,08/04/2023 17:12:09,1,3,0,-120,401677700.4,-70.24002,42.14266,-70.24002,42.14266,8,3,3414,73590,158,100,1371,210,251,78,7,108,198,210,34,63,223,239,255,255,250,255,255,255,255,255,255,255,255,255,255,221,223,39,105,29,133,36,
"",243058,17552,42.14266,-70.24002,A,08/04/2023 17:14:28,Argos,0,263,O3,,401677700.4,08/04/2023 17:14:46,1,3,0,-120,401677700.4,-70.24002,42.14266,-70.24002,42.14266,8,3,3414,73590,158,100,1371,16,118,61,255,113,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.14266,-70.24002,A,08/04/2023 17:14:28,Argos,0,263,O3,,401677700.4,08/04/2023 17:16:32,1,3,0,-120,401677700.4,-70.24002,42.14266,-70.24002,42.14266,8,3,3414,73590,158,100,1371,21,104,62,9,3,72,126,129,25,64,2,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.14967,-70.24252,B,08/04/2023 17:42:49,Argos,0,19,NN,,401677700,08/04/2023 17:42:40,1,2,0,-133,401677700,-70.24252,42.14967,-70.24252,42.14967,6,2,3332,6453,1720,97,2446,75,90,250,81,217,82,112,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.14967,-70.24252,B,08/04/2023 17:42:49,Argos,0,19,NN,,401677700,08/04/2023 17:43:00,1,2,0,-133,401677700,-70.24252,42.14967,-70.24252,42.14967,6,2,3332,6453,1720,97,2446,25,101,30,8,194,123,184,25,64,2,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.22992,-70.65368,B,08/05/2023 09:14:46,Argos,0,0,CS,,401677701.18,08/05/2023 09:14:46,1,1,0,-138,401677701.18,-70.65368,42.22992,-70.65368,42.22992,0,3,9096,24217,3416,94,10178,49,87,158,7,121,120,24,192,32,128,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16709,-70.32659,Z,08/05/2023 09:48:06,Argos,0,257,A1,,401677710.74,08/05/2023 09:47:47,1,5,2,-119,401677710.74,-70.32659,42.16709,-70.32659,42.16709,36,2,1558,4111,590,79,154,75,176,62,7,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16709,-70.32659,Z,08/05/2023 09:48:06,Argos,0,257,A1,,401677710.74,08/05/2023 09:48:26,1,5,2,-119,401677710.74,-70.32659,42.16709,-70.32659,42.16709,36,2,1558,4111,590,79,154,25,104,78,7,35,92,242,146,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16709,-70.32659,Z,08/05/2023 09:48:06,Argos,0,257,A1,,401677710.74,08/05/2023 09:49:30,1,5,2,-119,401677710.74,-70.32659,42.16709,-70.32659,42.16709,36,2,1558,4111,590,79,154,223,249,78,6,168,3,135,62,121,59,187,119,247,145,254,63,247,69,51,175,174,247,187,123,19,183,147,183,177,59,184,
"",243058,17552,42.16709,-70.32659,Z,08/05/2023 09:48:06,Argos,0,257,A1,,401677710.74,08/05/2023 09:51:47,1,5,2,-119,401677710.74,-70.32659,42.16709,-70.32659,42.16709,36,2,1558,4111,590,79,154,221,218,30,6,156,198,203,0,15,0,1,16,193,0,0,32,0,15,15,0,32,0,208,0,0,15,0,0,48,255,128,
"",243058,17552,42.16709,-70.32659,Z,08/05/2023 09:48:06,Argos,0,257,A1,,401677710.74,08/05/2023 09:52:04,1,5,2,-119,401677710.74,-70.32659,42.16709,-70.32659,42.16709,36,2,1558,4111,590,79,154,75,64,60,71,209,176,194,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.13914,-70.38817,0,08/05/2023 10:20:16,Argos,0,190,SR,,401677713.82,08/05/2023 10:18:42,1,4,0,-120,401677713.82,-70.38817,42.13914,-70.38817,42.13914,47,3,6308,90175,441,80,1021,64,38,46,6,176,72,131,4,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.13914,-70.38817,0,08/05/2023 10:20:16,Argos,0,190,SR,,401677713.82,08/05/2023 10:19:29,1,4,0,-120,401677713.82,-70.38817,42.13914,-70.38817,42.13914,47,3,6308,90175,441,80,1021,126,117,158,6,87,119,209,22,105,42,102,136,143,41,5,218,217,175,212,128,0,0,0,,,,,,,,,
"",243058,17552,42.13914,-70.38817,0,08/05/2023 10:20:16,Argos,0,190,SR,,401677713.82,08/05/2023 10:21:06,1,4,0,-120,401677713.82,-70.38817,42.13914,-70.38817,42.13914,47,3,6308,90175,441,80,1021,221,115,46,6,104,2,39,51,51,51,51,25,80,208,205,149,76,205,144,207,55,51,115,51,51,51,250,141,29,6,80,
"",243058,17552,42.13914,-70.38817,0,08/05/2023 10:20:16,Argos,0,190,SR,,401677713.82,08/05/2023 10:21:52,1,4,0,-120,401677713.82,-70.38817,42.13914,-70.38817,42.13914,47,3,6308,90175,441,80,1021,219,143,126,6,92,206,205,255,255,255,255,255,255,255,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,17,17,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:48:38,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,78,128,238,6,240,156,129,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
